Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
1026,1761212597515,-0.7524701068177819,193.28847527503967,-27.369404211640358,-0.25455499469099835,0.061008986237677726,0.4282856848034598,,,cuVSLAM,,
1027,1761212597532,-0.772076309658587,191.19319319725037,-26.531625539064407,-0.25158213921348005,0.06042254641015188,0.427722287712725,,,cuVSLAM,,
1028,1761212597548,-0.7596836658194661,189.03018534183502,-25.87008848786354,-0.24833068320714788,0.05974287436853067,0.42712894288908554,,,cuVSLAM,,
1029,1761212597565,-0.6036936538293958,186.61639094352722,-25.144435465335846,-0.24483122912794403,0.059152677160105714,0.4267189504227798,,,cuVSLAM,,
1030,1761212597582,-0.38238021079450846,184.03013050556183,-24.481303989887238,-0.24108623180787625,0.0585806669341543,0.42636884962410826,,,cuVSLAM,,
1031,1761212597598,-0.07895997259765863,181.4238727092743,-23.64388108253479,-0.2370796494575289,0.058185735496322985,0.4259191208265652,,,cuVSLAM,,
1032,1761212597615,0.3240391379222274,178.5256564617157,-22.88098633289337,-0.23280861526910662,0.057828145512117825,0.4254982416121749,,,cuVSLAM,,
1033,1761212597632,0.8501432603225112,175.62727630138397,-21.93477936089039,-0.22835357895770916,0.05765799247244791,0.42498271759911127,,,cuVSLAM,,
1034,1761212597648,1.3879243051633239,172.45745658874512,-21.06042392551899,-0.22364646067192803,0.05752389636332098,0.4244462694595112,,,cuVSLAM,,
1035,1761212597665,2.192316111177206,169.1073179244995,-20.36440744996071,-0.21863227256826792,0.057370718481727104,0.42387152442103054,,,cuVSLAM,,
1036,1761212597682,2.9939557425677776,165.71864485740662,-19.66523379087448,-0.21341082066305903,0.05733998675259876,0.423167412252708,,,cuVSLAM,,
1037,1761212597715,4.9681211821734905,158.4019958972931,-18.0978961288929,-0.20241482602419184,0.05768384821347572,0.42162103110591403,,,cuVSLAM,,
1038,1761212597732,6.177373696118593,154.48452532291412,-17.108064144849777,-0.1966347871215174,0.05813424446861633,0.42073935596319495,,,cuVSLAM,,
1039,1761212597749,7.410767022520304,150.54109692573547,-16.373829916119576,-0.19064920397045418,0.05847067156205487,0.4196341433926402,,,cuVSLAM,,
1040,1761212597765,8.755778893828392,146.53149247169495,-15.485245734453201,-0.1844838772093519,0.0589847737442315,0.4183979468756106,,,cuVSLAM,,
1041,1761212597782,10.105554014444351,142.1988606452942,-14.692934229969978,-0.1781046876289751,0.05948691096207952,0.4172345065672076,,,cuVSLAM,,
1042,1761212597798,11.548979207873344,137.86232471466064,-13.832608237862587,-0.17161640281508125,0.06009935736924328,0.41601086932196546,,,cuVSLAM,,
1043,1761212597815,13.036835938692093,133.44302773475647,-12.997163459658623,-0.16493276871591206,0.06074872439592107,0.41477714240963787,,,cuVSLAM,,
1044,1761212597832,14.565594494342804,128.95169854164124,-12.353617697954178,-0.15803501035411127,0.061348400493243194,0.41351086147773336,,,cuVSLAM,,
1045,1761212597848,16.09121821820736,124.41426515579224,-11.716024950146675,-0.1510590315019801,0.06202306286369862,0.412096804934877,,,cuVSLAM,,
1046,1761212597865,17.77460239827633,119.58431452512741,-10.676505044102669,-0.14396022886664364,0.06299373263772391,0.4106496805652131,,,cuVSLAM,,
1047,1761212597882,19.487615674734116,114.7858202457428,-10.048449039459229,-0.1366850974744117,0.06374927818827024,0.40902160391604037,,,cuVSLAM,,
1048,1761212597898,21.185675635933876,109.87169295549393,-9.288778528571129,-0.12930922229099762,0.06466379420482803,0.4073915243691085,,,cuVSLAM,,
1049,1761212597915,23.036647588014603,104.85908389091492,-8.551828563213348,-0.12183832465061975,0.06560911485871686,0.405666542924524,,,cuVSLAM,,
1050,1761212597932,24.762418121099472,99.81849789619446,-8.03331471979618,-0.11425331629739001,0.06644091762319096,0.4038733530026731,,,cuVSLAM,,
1051,1761212597948,26.736337691545486,94.56639736890793,-7.213974371552467,-0.10654470993059605,0.06759588567378504,0.4021266178142986,,,cuVSLAM,,
1052,1761212597965,28.65390107035637,89.26836401224136,-6.7272670567035675,-0.09878895242024402,0.06863625961109977,0.40028147922113405,,,cuVSLAM,,
1053,1761212597982,30.65355308353901,84.12282913923264,-6.12439401447773,-0.09096249429617484,0.06991759217049878,0.3981992296262428,,,cuVSLAM,,
1054,1761212597999,32.834362238645554,78.68729531764984,-5.683930590748787,-0.08311502223814994,0.07131811038138307,0.3961196700136045,,,cuVSLAM,,
1055,1761212598015,34.97660905122757,73.47074151039124,-5.152052268385887,-0.07515724023309331,0.07293824328815379,0.39378999556333316,,,cuVSLAM,,
1056,1761212598032,37.38008439540863,68.22022795677185,-5.217049270868301,-0.0671236128101936,0.07437520682768553,0.3913994864004225,,,cuVSLAM,,
1057,1761212598048,39.77502882480621,62.805354595184326,-5.432199686765671,-0.0590120057949052,0.07590396422804911,0.3890063351872364,,,cuVSLAM,,
1058,1761212598065,42.35735535621643,57.656750082969666,-5.2170529961586,-0.05099573632244891,0.07797791603724631,0.3863088762289281,,,cuVSLAM,,
1059,1761212598082,45.21973058581352,52.35268175601959,-4.640504717826843,-0.04288953931219066,0.0805195158497012,0.38362744609624305,,,cuVSLAM,,
1060,1761212598098,47.90981486439705,46.94049060344696,-4.394235089421272,-0.034762195039026444,0.08299959910816032,0.3811453719130576,,,cuVSLAM,,
1061,1761212598115,50.757504999637604,41.82034730911255,-4.310164600610733,-0.02679210012538973,0.08561746034388323,0.3785963290108301,,,cuVSLAM,,
1062,1761212598132,53.8216307759285,36.32648289203644,-4.3861232697963715,-0.018667789850517702,0.08828698506065495,0.3760709871638731,,,cuVSLAM,,
1063,1761212598148,56.809380650520325,31.05740249156952,-4.4734906405210495,-0.01054640980130579,0.09110259078123337,0.3731497441078072,,,cuVSLAM,,
1064,1761212598165,59.81936678290367,25.63600242137909,-5.072383210062981,-0.0024504899692273634,0.09375157421099742,0.3700002187972436,,,cuVSLAM,,
1065,1761212598182,62.89207935333252,20.192384719848633,-5.860615521669388,0.005573042423861305,0.09641434908003618,0.3668416664789905,,,cuVSLAM,,
1066,1761212598198,65.89702516794205,14.711692929267883,-6.277747452259064,0.013623675661576608,0.09940586347821972,0.36378204365336575,,,cuVSLAM,,
1067,1761212598215,69.07817721366882,9.390220046043396,-6.526263430714607,0.02159954204218262,0.10257324125870061,0.3606816039213676,,,cuVSLAM,,
1068,1761212598232,72.19910621643066,4.147812724113464,-7.0839934051036835,0.02955066381660598,0.10551403144525541,0.3577025536026568,,,cuVSLAM,,
1069,1761212598248,75.21523535251617,-1.3871639966964722,-7.412124425172806,0.03751390698927724,0.10852758580901088,0.3549921732292276,,,cuVSLAM,,
1070,1761212598265,78.22711765766144,-6.9107115268707275,-7.44805671274662,0.04544604064832677,0.11169676942007971,0.35228244725762425,,,cuVSLAM,,
1071,1761212598282,81.09195530414581,-12.270703911781311,-7.777735590934753,0.05336363295633582,0.11462297636548902,0.3497636026309662,,,cuVSLAM,,
1072,1761212598298,83.9662253856659,-17.424076795578003,-7.4213966727256775,0.06117612164153977,0.11798689274727595,0.34728189375790947,,,cuVSLAM,,
1073,1761212598315,86.8617296218872,-22.810831665992737,-7.688712328672409,0.06905211208667839,0.12102145984437791,0.34507768886494394,,,cuVSLAM,,
1074,1761212598332,89.6727666258812,-28.198719024658203,-8.37036594748497,0.0767729888180697,0.12383325395869049,0.34287245678263556,,,cuVSLAM,,
1075,1761212598348,92.44571626186371,-33.02620351314545,-8.892174810171127,0.08432243570377927,0.12672283350942146,0.34038905013109194,,,cuVSLAM,,
1076,1761212598365,95.28302401304245,-38.51260244846344,-9.101759642362595,0.09192190428388686,0.1298182206354217,0.33841078716559364,,,cuVSLAM,,
1077,1761212598382,97.88480401039124,-43.75804960727692,-9.935036301612854,0.09946084461188266,0.1324545875241228,0.33641640455772537,,,cuVSLAM,,
1078,1761212598398,100.40879994630814,-48.89370501041412,-10.590929538011551,0.10693309174263735,0.13516673927944772,0.33449336107010263,,,cuVSLAM,,
1079,1761212598415,102.73472219705582,-52.595868706703186,-12.91406899690628,0.11422930831724552,0.13675933380698088,0.3318040293383013,,,cuVSLAM,,
1080,1761212598432,105.2962988615036,-57.495370507240295,-13.663150370121002,0.12152409419782499,0.1394151659039096,0.32994020420134795,,,cuVSLAM,,
1081,1761212598448,107.91924595832825,-62.711820006370544,-14.34328779578209,0.12873110433971685,0.14210941503968377,0.3282641191321073,,,cuVSLAM,,
1082,1761212598465,110.33155024051666,-67.4692839384079,-15.254739671945572,0.13571502352236098,0.14458864005394048,0.3263900459470539,,,cuVSLAM,,
1083,1761212598482,112.65192180871964,-72.09320366382599,-16.105487942695618,0.14251904654393205,0.1470007913518404,0.3246720431643033,,,cuVSLAM,,
1084,1761212598498,114.90633338689804,-76.46696269512177,-17.06899330019951,0.1491004044702212,0.14929623121734892,0.3230886499230831,,,cuVSLAM,,
1085,1761212598515,117.11522936820984,-80.60400187969208,-17.955131828784943,0.15545949593739308,0.15157425877752256,0.3215982183251026,,,cuVSLAM,,
1086,1761212598532,119.33353543281555,-84.96607840061188,-18.65766942501068,0.1615920554278166,0.15398411306468845,0.3204911229282399,,,cuVSLAM,,
1087,1761212598548,121.25953286886215,-88.67822587490082,-19.562434405088425,0.1674538701647732,0.15612250833893093,0.3191542506851644,,,cuVSLAM,,
1088,1761212598582,125.04883110523224,-95.93956172466278,-21.090295165777206,0.1784924072237331,0.1604061881618864,0.3169221662940881,,,cuVSLAM,,
1089,1761212598598,126.85534358024597,-99.59687292575836,-21.857473999261856,0.1836636520088746,0.16232226332563998,0.316118535433853,,,cuVSLAM,,
1090,1761212598615,128.4327358007431,-102.71488130092621,-22.699687629938126,0.18857677827088834,0.16394817850868856,0.3151516534855134,,,cuVSLAM,,
1091,1761212598632,129.96084988117218,-105.90742528438568,-23.484129458665848,0.1934348457014227,0.1654269067849152,0.31456214530196525,,,cuVSLAM,,
1092,1761212598648,131.19664788246155,-108.96913707256317,-24.4281105697155,0.19810932514128976,0.16658785209874974,0.31425179698957784,,,cuVSLAM,,
1093,1761212598665,132.41969048976898,-112.09683120250702,-25.13648197054863,0.2026967396683159,0.16766796022522568,0.3142542888196001,,,cuVSLAM,,
1094,1761212598682,133.45211744308472,-114.97162282466888,-25.771554559469223,0.20712183446706198,0.16853847384462226,0.31445697832350006,,,cuVSLAM,,
1095,1761212598698,134.3870460987091,-117.84811317920685,-26.33039280772209,0.21140021246365556,0.16923049638108173,0.314858834648555,,,cuVSLAM,,
1096,1761212598715,135.01743972301483,-120.7791119813919,-27.038495987653732,0.21562643669350737,0.16957254710626637,0.3149877770112968,,,cuVSLAM,,
1097,1761212598732,135.61773300170898,-123.42102825641632,-27.468081563711166,0.2196204835801221,0.16993622438926276,0.3143702848512673,,,cuVSLAM,,
1098,1761212598748,136.0527127981186,-126.06598436832428,-27.861688286066055,0.223330261080108,0.1701530386117691,0.3136155390422488,,,cuVSLAM,,
1099,1761212598765,136.32832467556,-128.55766713619232,-28.28061953186989,0.22690312548916047,0.17021091425581894,0.3128182846958877,,,cuVSLAM,,
1100,1761212598782,136.46456599235535,-130.98783791065216,-28.706301003694534,0.23032581646893907,0.17012144117257388,0.31215998366986064,,,cuVSLAM,,
1101,1761212598798,136.58688962459564,-133.16254317760468,-29.098760336637497,0.2335309434854902,0.1699528179703852,0.3115477332112603,,,cuVSLAM,,
1102,1761212598815,136.82200014591217,-135.2500170469284,-29.70806136727333,0.2365146121034618,0.16960318654322568,0.31109490212169766,,,cuVSLAM,,
1103,1761212598832,136.86709105968475,-137.150838971138,-29.803138226270676,0.2392090067685769,0.16951404141482856,0.31063858604421885,,,cuVSLAM,,
1104,1761212598848,136.85573637485504,-138.76529037952423,-30.548077076673508,0.24161229288898683,0.16899800363338474,0.3102143318138102,,,cuVSLAM,,
1105,1761212598865,136.81122660636902,-139.99350368976593,-30.94763681292534,0.24356947111610106,0.16879604903089418,0.3097075840735464,,,cuVSLAM,,
1106,1761212598882,136.90198957920074,-141.03750884532928,-31.121816486120224,0.2451747819356761,0.16884071889907237,0.3092892064748392,,,cuVSLAM,,
1107,1761212598898,137.11386919021606,-142.31495559215546,-30.99888190627098,0.24656553578576884,0.16915818377330838,0.3091856863322156,,,cuVSLAM,,
1108,1761212598915,137.32130825519562,-143.06755363941193,-30.91348335146904,0.24754971466897716,0.16946191362499213,0.30898019022615475,,,cuVSLAM,,
1109,1761212598932,137.46462762355804,-143.4660106897354,-31.042728573083878,0.24824875751004655,0.16964204690996448,0.30881051977384055,,,cuVSLAM,,
1110,1761212598948,137.6224309206009,-143.53065192699432,-31.283754855394363,0.24863401913841862,0.169773875094757,0.3086860311530582,,,cuVSLAM,,
1111,1761212598965,137.85392045974731,-143.46273243427277,-31.435098499059677,0.24864378288079522,0.1699983666695346,0.3088893873429916,,,cuVSLAM,,
1112,1761212598982,138.11789453029633,-143.0736929178238,-31.529780477285385,0.2483652846496272,0.17013987266568908,0.3097498918270387,,,cuVSLAM,,
1113,1761212598998,138.01375031471252,-142.20602810382843,-31.61397948861122,0.2477902245664569,0.17002556558094503,0.311485217771988,,,cuVSLAM,,
1114,1761212599015,138.0520462989807,-141.33985340595245,-31.410884112119675,0.2469347014979913,0.16997729673005188,0.31446807007334354,,,cuVSLAM,,
1115,1761212599032,138.05486261844635,-140.10782539844513,-31.210292130708694,0.24575766915407687,0.16966563861514394,0.3184984737157003,,,cuVSLAM,,
1116,1761212599048,137.9852145910263,-138.7953907251358,-30.529487878084183,0.24420227023479335,0.16950171069199585,0.32367892650892255,,,cuVSLAM,,
1117,1761212599065,137.74673640727997,-137.06593215465546,-30.196253210306168,0.24237911251162017,0.16889588089339347,0.3289833937264014,,,cuVSLAM,,
1118,1761212599082,137.2779756784439,-135.02870500087738,-29.777292162179947,0.2401395193507856,0.16821085759704313,0.33421351044037445,,,cuVSLAM,,
1119,1761212599098,136.6819143295288,-132.92564451694489,-29.330123215913773,0.23765784305901036,0.16735307045485814,0.33944864850292855,,,cuVSLAM,,
1120,1761212599115,136.0376477241516,-130.4519921541214,-28.84092554450035,0.2348621184316985,0.16630001049981058,0.34506410995040965,,,cuVSLAM,,
1121,1761212599132,135.35316288471222,-127.94695794582367,-27.941759675741196,0.23177679907640766,0.16531845755574046,0.35117339154422117,,,cuVSLAM,,
1122,1761212599148,134.38789546489716,-124.96151030063629,-27.403216809034348,0.22824844358109705,0.1638720158064843,0.35717760297779516,,,cuVSLAM,,
1123,1761212599165,133.29216837882996,-121.92510068416595,-26.443321257829666,0.22435103560321615,0.16257947255834385,0.3628332637087161,,,cuVSLAM,,
1124,1761212599182,132.2103887796402,-119.22593414783478,-25.128554552793503,0.22011799373402383,0.16153703041144707,0.3675822478134813,,,cuVSLAM,,
1125,1761212599198,130.85423409938812,-116.01538956165314,-24.74190667271614,0.21516391553048217,0.1598611957100937,0.3705004873475522,,,cuVSLAM,,
1126,1761212599215,129.44605946540833,-112.46998608112335,-23.78370240330696,0.20989813661671883,0.1585936641997706,0.37195702675207915,,,cuVSLAM,,
1127,1761212599232,127.8998851776123,-108.77744853496552,-22.711221128702164,0.20432424255574375,0.15729643074795494,0.3730585738677844,,,cuVSLAM,,
1128,1761212599248,126.23819708824158,-105.27636110782623,-21.712038666009903,0.19855214726595224,0.15584248730461475,0.3743148838976769,,,cuVSLAM,,
1129,1761212599265,124.54336136579514,-101.39082372188568,-20.910363644361496,0.19266089120596483,0.15412035109645794,0.3757313846132326,,,cuVSLAM,,
1130,1761212599282,122.6053237915039,-97.38992154598236,-20.31397446990013,0.18658051876989484,0.15216294715166367,0.37738647723393237,,,cuVSLAM,,
1131,1761212599298,120.75352668762207,-92.83514320850372,-19.471269100904465,0.18024336770373903,0.15035250426588895,0.37855324705479415,,,cuVSLAM,,
1132,1761212599315,118.82716417312622,-88.73464167118073,-18.45276728272438,0.17375963415856485,0.14862205946364918,0.38006888683559714,,,cuVSLAM,,
1133,1761212599332,116.88226461410522,-84.3171626329422,-17.616689205169678,0.16717935143352922,0.14668742869615828,0.38172609480178965,,,cuVSLAM,,
1134,1761212599348,114.8158386349678,-79.86168563365936,-16.749557107686996,0.16051997272448584,0.14471798820698117,0.38371200555505003,,,cuVSLAM,,
1135,1761212599365,112.67894506454468,-75.38597285747528,-15.413295477628708,0.15369734713370306,0.14305037946503962,0.38592324942884465,,,cuVSLAM,,
1136,1761212599382,110.52319407463074,-70.6254094839096,-14.73749428987503,0.14676071297073304,0.14089004362255445,0.38788125801929013,,,cuVSLAM,,
1137,1761212599398,108.19074511528015,-65.98208844661713,-14.07737284898758,0.13979373703611958,0.13869914785415918,0.3895544530382548,,,cuVSLAM,,
1138,1761212599415,106.02036863565445,-61.569347977638245,-13.15249502658844,0.1328464100892591,0.13671684645894144,0.39122869528316084,,,cuVSLAM,,
1139,1761212599432,103.64730656147003,-56.935980916023254,-12.363586574792862,0.1258240116134414,0.13457636952995752,0.39283197370101725,,,cuVSLAM,,
1140,1761212599448,101.28328204154968,-51.88547074794769,-11.624772101640701,0.11870899953412048,0.13240229339132803,0.3942153453225086,,,cuVSLAM,,
