Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
584,1761211778611,302.350431680679,228.211283683777,-161.188885569572,-0.253356697831772,0.60258405053261,0.378245155476542,,,cuVSLAM,33,
585,1761211778645,302.899360656738,221.236482262611,-157.818526029587,-0.241474609870936,0.599423371948761,0.376502429331697,,,cuVSLAM,34,
586,1761211778678,303.328603506088,213.873356580734,-154.311269521713,-0.229546357527165,0.596259768542695,0.375990150627065,,,cuVSLAM,33,
587,1761211778711,303.711235523224,206.860288977623,-151.049569249153,-0.217713387793771,0.593045657054307,0.374595310439773,,,cuVSLAM,33,
588,1761211778745,304.084181785583,199.495643377304,-147.781953215599,-0.205959605610581,0.589519136711531,0.372310587943619,,,cuVSLAM,34,
589,1761211778778,304.361462593079,191.996589303017,-144.518479704857,-0.194536270277257,0.58575825452959,0.369477811342715,,,cuVSLAM,33,
590,1761211778811,304.402619600296,184.71647799015,-141.399085521698,-0.183400906201935,0.581518352815806,0.366110332396775,,,cuVSLAM,33,
591,1761211778844,304.404079914093,177.371233701706,-138.086631894112,-0.17186049558302,0.577468493960467,0.362941297596056,,,cuVSLAM,33,
592,1761211778878,304.357260465622,169.844150543213,-134.89206135273,-0.160669553784846,0.573252578962781,0.359288445964832,,,cuVSLAM,34,
593,1761211778911,304.277688264847,162.315770983696,-131.789088249207,-0.149720708935316,0.568839920887596,0.355062040583287,,,cuVSLAM,33,
594,1761211778944,304.171741008759,154.668509960175,-128.925085067749,-0.138660714255906,0.564445577551573,0.350371865723767,,,cuVSLAM,33,
595,1761211778978,304.132282733917,146.525859832764,-126.149445772171,-0.127567151131148,0.560043868072217,0.344720217318748,,,cuVSLAM,34,
596,1761211779011,304.040819406509,138.546541333199,-123.555302619934,-0.116446083392814,0.555518208722372,0.338427443714229,,,cuVSLAM,33,
597,1761211779044,303.945571184158,130.433812737465,-120.915487408638,-0.105050669690225,0.551182189081262,0.331483676650452,,,cuVSLAM,33,
598,1761211779078,304.163694381714,121.840745210648,-118.375785648823,-0.0933654302762807,0.547142858281462,0.324001001332953,,,cuVSLAM,34,
599,1761211779111,304.545283317566,112.629771232605,-115.804754197598,-0.0815790951991696,0.543343136651205,0.315810465789122,,,cuVSLAM,33,
600,1761211779144,304.914653301239,103.253722190857,-113.562770187855,-0.0694327287360376,0.539553462900755,0.307150374104165,,,cuVSLAM,33,
601,1761211779178,305.515676736832,93.394085764885,-111.591145396233,-0.0567990254782973,0.536086805397724,0.297871174206112,,,cuVSLAM,34,
602,1761211779211,306.153237819672,84.0075314044952,-109.984487295151,-0.0440054950124919,0.532965072913491,0.287266915055275,,,cuVSLAM,33,
603,1761211779244,307.128071784973,73.9120543003082,-108.314715325832,-0.0308144287455185,0.530558766248808,0.277025281387113,,,cuVSLAM,33,
604,1761211779278,308.191955089569,63.8952851295471,-107.176251709461,-0.0173698517670935,0.528466581041059,0.266186919947717,,,cuVSLAM,34,
605,1761211779311,309.735894203186,53.1729161739349,-105.692610144615,-0.00305394414394225,0.527380353000225,0.256856689666934,,,cuVSLAM,33,
606,1761211779344,311.116546392441,42.795717716217,-104.771457612515,0.0117857611019706,0.526441622885591,0.248593787036313,,,cuVSLAM,33,
607,1761211779378,312.436670064926,32.2007536888123,-104.334481060505,0.0273960268535528,0.525486789932984,0.24276266750451,,,cuVSLAM,34,
608,1761211779411,313.530206680298,21.3699638843536,-104.207225143909,0.0437424877865368,0.524401731349883,0.23844676493129,,,cuVSLAM,33,
609,1761211779444,314.3330514431,10.8926296234131,-103.882178664207,0.0596519744375374,0.52333099266094,0.23248401850691,,,cuVSLAM,33,
610,1761211779478,315.110623836517,0.0169575214385986,-103.573717176914,0.0752384321917936,0.522012067789145,0.226645232587464,,,cuVSLAM,34,
611,1761211779511,315.429151058197,-9.78624820709229,-103.230014443398,0.0900169590613344,0.520415085233629,0.221661908179632,,,cuVSLAM,33,
612,1761211779544,315.725266933441,-20.0486481189728,-103.161618113518,0.104286249371871,0.518847712648497,0.215839486267747,,,cuVSLAM,33,
613,1761211779578,316.17146730423,-29.7399759292603,-103.177830576897,0.11725377218709,0.517426938832949,0.207966185770438,,,cuVSLAM,34,
614,1761211779611,316.253662109375,-38.5102033615112,-103.025421500206,0.128908259083274,0.515943261143395,0.20123065518519,,,cuVSLAM,33,
615,1761211779644,316.06662273407,-46.3502705097199,-102.806732058525,0.139702725650498,0.514357098458602,0.194830186950569,,,cuVSLAM,33,
616,1761211779678,316.078126430511,-54.5311868190765,-103.225231170654,0.149761777108662,0.512726902363143,0.186500134519565,,,cuVSLAM,34,
617,1761211779711,316.08459353447,-62.3145401477814,-103.483229875565,0.158425811357627,0.511500539368874,0.175762855255751,,,cuVSLAM,33,
618,1761211779744,315.8198595047,-69.7242319583893,-103.316299617291,0.166788338284439,0.510117461313718,0.166374110771752,,,cuVSLAM,33,
619,1761211779778,315.319657325745,-77.1345794200897,-103.373534977436,0.175328639818375,0.508341517027596,0.157090239161098,,,cuVSLAM,34,
620,1761211779811,314.645707607269,-84.3491554260254,-103.403612971306,0.183290991940839,0.506541046379171,0.146857514170438,,,cuVSLAM,33,
621,1761211779844,313.733905553818,-91.1018848419189,-103.337660431862,0.191137098938311,0.504377502490496,0.1367764186639,,,cuVSLAM,33,
622,1761211779878,312.160104513168,-97.408801317215,-103.344656527042,0.199041159138257,0.501411933455702,0.127084442361557,,,cuVSLAM,34,
623,1761211779911,310.648411512375,-103.958129882813,-102.919608354568,0.206863292753925,0.498584484812448,0.117980168256569,,,cuVSLAM,33,
624,1761211779944,309.042185544968,-111.121982336044,-102.596178650856,0.214975317953128,0.495504422322639,0.109604364516603,,,cuVSLAM,33,
625,1761211779977,307.33722448349,-118.494629859924,-102.456480264664,0.223252895035047,0.492376674157895,0.100685831288439,,,cuVSLAM,33,
626,1761211780011,305.347919464111,-125.33038854599,-102.850064635277,0.231070415870375,0.488898342798853,0.090659712959182,,,cuVSLAM,34,
627,1761211780044,304.939270019531,-134.011313319206,-100.075490772724,0.240953497258115,0.488771184813777,0.0822905036942494,,,cuVSLAM,33,
628,1761211780077,303.178757429123,-141.517400741577,-100.552275776863,0.249139899072287,0.486001664095455,0.0729156225898513,,,cuVSLAM,33,
629,1761211780111,301.775097846985,-148.804485797882,-100.940100848675,0.256446665574575,0.484285476306067,0.0597415456659537,,,cuVSLAM,34,
630,1761211780144,300.383925437927,-155.912056565285,-101.542830467224,0.264195417449471,0.482129555052495,0.048795941269019,,,cuVSLAM,33,
631,1761211780177,298.418700695038,-162.329569458962,-102.477245032787,0.272330730740869,0.478899641060209,0.0389867489024494,,,cuVSLAM,33,
632,1761211780211,296.170115470886,-169.784158468246,-102.802693843842,0.280185902059496,0.476179368043479,0.0276557888988345,,,cuVSLAM,34,
633,1761211780244,293.912321329117,-177.290976047516,-103.133715689182,0.287943323548116,0.473477391025065,0.01486114638552,,,cuVSLAM,33,
634,1761211780277,291.428864002228,-184.616193175316,-103.57178747654,0.296090575731373,0.470430354718815,0.00287010481757957,,,cuVSLAM,33,
635,1761211780311,288.880556821823,-192.29844212532,-104.228831827641,0.304462775047715,0.467506127533559,-0.0094827191639709,,,cuVSLAM,34,
636,1761211780344,286.471545696259,-199.938386678696,-104.86014187336,0.313107886681034,0.464784661434188,-0.0215846269397431,,,cuVSLAM,33,
637,1761211780377,283.92818570137,-207.619488239288,-106.052733957767,0.322370210852183,0.461451917911064,-0.0315309292885307,,,cuVSLAM,33,
638,1761211780411,281.379789113998,-215.10899066925,-107.133343815804,0.332341260662132,0.458346704096073,-0.0398304316449271,,,cuVSLAM,34,
639,1761211780444,278.738141059875,-223.082333803177,-108.733080327511,0.342693207436196,0.455402492837623,-0.0484834309534167,,,cuVSLAM,33,
640,1761211780477,276.20804309845,-231.33796453476,-110.078692436218,0.353345557756048,0.45292535263123,-0.0577496171748041,,,cuVSLAM,33,
641,1761211780511,273.485898971558,-239.699348807335,-111.57350987196,0.364497347525344,0.450225001990282,-0.0664728940614625,,,cuVSLAM,34,
642,1761211780544,270.697444677353,-247.88361787796,-112.877063453197,0.375773407441213,0.447650947538855,-0.0752245365687242,,,cuVSLAM,33,
643,1761211780577,267.80903339386,-256.308168172836,-114.653207361698,0.387506016637273,0.444673590298307,-0.0825937111906326,,,cuVSLAM,33,
644,1761211780611,264.753609895706,-264.313757419586,-116.168446838856,0.399085634872001,0.441668094858833,-0.090129617535888,,,cuVSLAM,34,
645,1761211780644,261.290073394775,-272.335350513458,-117.833338677883,0.410288967971769,0.437884130368386,-0.0970294988549507,,,cuVSLAM,33,
646,1761211780678,257.531493902206,-279.732525348663,-119.125738739967,0.42085134270142,0.433804159754376,-0.104287245443749,,,cuVSLAM,34,
647,1761211780711,253.916501998901,-286.376893520355,-119.634285569191,0.430704338462368,0.429840783678229,-0.110466269575048,,,cuVSLAM,33,
648,1761211780744,249.679982662201,-292.612731456757,-120.90040743351,0.440083292007976,0.424363157966425,-0.115356313893029,,,cuVSLAM,33,
649,1761211780778,245.706662535667,-298.610121011734,-120.412081480026,0.447914137096938,0.419968480611734,-0.121819428457103,,,cuVSLAM,34,
650,1761211780811,241.049543023109,-303.714632987976,-120.807260274887,0.454997321298513,0.413976269708144,-0.12844585802657,,,cuVSLAM,33,
651,1761211780844,235.906451940536,-308.07900428772,-120.418228209019,0.46144777960035,0.407024204357219,-0.133373812812701,,,cuVSLAM,33,
652,1761211780878,230.504140257835,-312.115073204041,-119.336672127247,0.467175334333699,0.399435453742152,-0.138124075817888,,,cuVSLAM,34,
653,1761211780911,224.662333726883,-315.744161605835,-118.220403790474,0.471947204496526,0.391128298741863,-0.1441127839763,,,cuVSLAM,33,
654,1761211780945,218.241795897484,-318.924069404602,-117.324359714985,0.476126243387153,0.381635979038333,-0.149480958820055,,,cuVSLAM,34,
655,1761211780978,211.704671382904,-321.640849113464,-115.455023944378,0.479522202537869,0.371885794100521,-0.15404247364525,,,cuVSLAM,33,
656,1761211781011,204.688549041748,-323.441922664642,-113.563597202301,0.48198120315077,0.361651512454464,-0.160483466511913,,,cuVSLAM,33,
657,1761211781045,197.581142187119,-325.504392385483,-110.997259616852,0.483695363820802,0.351193511728865,-0.166471025624586,,,cuVSLAM,34,
658,1761211781078,190.040975809097,-326.95609331131,-108.486995100975,0.484666350814184,0.339826198914218,-0.171911829847534,,,cuVSLAM,33,
659,1761211781111,182.512253522873,-327.240288257599,-105.569794774055,0.484675971947448,0.328299509718248,-0.177625686929042,,,cuVSLAM,33,
660,1761211781145,174.977511167526,-327.422648668289,-102.624677121639,0.484117339584733,0.316703352634296,-0.183179163839699,,,cuVSLAM,34,
661,1761211781178,167.425528168678,-327.20410823822,-99.9671220779419,0.482734838392395,0.304883294263136,-0.188355234479331,,,cuVSLAM,33,
662,1761211781212,159.898221492767,-326.693713665009,-97.4789708852768,0.480823494263344,0.292900969098039,-0.192734651591793,,,cuVSLAM,34,
663,1761211781245,152.48891711235,-325.056731700897,-94.6532487869263,0.478077491672917,0.280989149829097,-0.196990686750115,,,cuVSLAM,33,
664,1761211781278,145.412176847458,-322.813928127289,-91.1788195371628,0.474923244048286,0.269465047945223,-0.199076817168839,,,cuVSLAM,33,
665,1761211781312,138.516828417778,-320.2965259552,-87.9376754164696,0.471266651410308,0.257853393639495,-0.200037837754875,,,cuVSLAM,34,
666,1761211781345,131.837248802185,-316.956162452698,-84.4418331980705,0.466939548146844,0.246406275847113,-0.200361178793871,,,cuVSLAM,33,
667,1761211781378,125.675350427628,-313.982903957367,-81.1886265873909,0.461883120473298,0.235536126303254,-0.200455253715808,,,cuVSLAM,33,
668,1761211781412,119.466587901115,-310.340881347656,-77.8573304414749,0.456159012284854,0.224816424687517,-0.201328421950191,,,cuVSLAM,34,
669,1761211781445,113.408893346787,-306.367009878159,-74.3199288845062,0.449947172336821,0.214089841289369,-0.200782768394549,,,cuVSLAM,33,
670,1761211781479,107.383653521538,-301.331281661987,-70.7178264856339,0.443029772187215,0.203351372430884,-0.200213472320227,,,cuVSLAM,34,
671,1761211781512,101.369604468346,-296.070545911789,-66.8346285820007,0.435563495228224,0.192586726382871,-0.198954346945461,,,cuVSLAM,33,
672,1761211781545,95.2718406915665,-290.898859500885,-62.9467517137527,0.427623923843363,0.181675082621874,-0.197470290739674,,,cuVSLAM,33,
673,1761211781579,89.22079205513,-285.487771034241,-59.1235384345055,0.419129655374834,0.170715375274,-0.196100784828128,,,cuVSLAM,34,
674,1761211781612,82.6064795255661,-279.201984405518,-55.7109266519547,0.410044829086427,0.159105616277265,-0.19515098216755,,,cuVSLAM,33,
675,1761211781645,76.1160254478455,-272.731512784958,-51.7856031656265,0.400365675785797,0.147608477094898,-0.194468272868688,,,cuVSLAM,33,
676,1761211781679,69.479763507843,-265.758365392685,-48.0262264609337,0.390231748389109,0.135575681336894,-0.192861084978335,,,cuVSLAM,34,
677,1761211781712,62.6863390207291,-258.61644744873,-43.9867526292801,0.379747134303061,0.123004141042433,-0.186651886056807,,,cuVSLAM,33,
678,1761211781746,55.8239817619324,-250.918209552765,-41.4166450500488,0.368890626973109,0.110095775251008,-0.182020383468738,,,cuVSLAM,34,
679,1761211781779,49.4031608104706,-243.17929148674,-37.8761030733585,0.357365469413495,0.0987286582849089,-0.181887721229401,,,cuVSLAM,33,
680,1761211781812,43.0126190185547,-235.514044761658,-33.7963029742241,0.345715558812927,0.0877891830996565,-0.181848041267662,,,cuVSLAM,33,
681,1761211781846,36.575049161911,-227.08848118782,-30.4784178733826,0.334111297156821,0.0764679392654126,-0.180562073651779,,,cuVSLAM,34,
682,1761211781879,30.5074155330658,-219.515770673752,-27.3350775241852,0.322661230638656,0.065806271888669,-0.178046905423152,,,cuVSLAM,33,
683,1761211781912,24.7175693511963,-212.014466524124,-24.9666720628738,0.311650577943818,0.055654305730666,-0.177523706531262,,,cuVSLAM,33,
684,1761211781946,19.159346818924,-204.645350575447,-22.2912430763245,0.300919306478367,0.046234038067528,-0.17718749378653,,,cuVSLAM,34,
685,1761211781979,13.9708518981934,-197.395771741867,-20.0850069522858,0.290566775232416,0.0369627135699913,-0.176236128070689,,,cuVSLAM,33,
686,1761211782013,8.93208384513855,-191.172003746033,-17.7806615829468,0.280662207956177,0.0285261841813371,-0.175233231358288,,,cuVSLAM,34,
687,1761211782046,4.18755412101746,-184.940010309219,-16.0325095057488,0.271347901632452,0.0203199531060403,-0.174593139858543,,,cuVSLAM,33,
688,1761211782079,-0.244945287704468,-179.030880331993,-14.2119750380516,0.26229814392039,0.0126063763079412,-0.173333944751645,,,cuVSLAM,33,
689,1761211782113,-4.43735718727112,-173.063352704048,-11.9396522641182,0.253426221448342,0.00544930410741315,-0.17075054296691,,,cuVSLAM,34,
690,1761211782146,-8.41456651687622,-166.532129049301,-10.9130293130875,0.244729397338433,-0.00198514132816748,-0.166933248733904,,,cuVSLAM,33,
691,1761211782179,-12.1047794818878,-160.33998131752,-9.47938859462738,0.23593878642755,-0.00851921012452761,-0.163583180988506,,,cuVSLAM,33,
692,1761211782213,-15.6501233577728,-154.343008995056,-8.72417539358139,0.227471503288213,-0.0152523007511042,-0.157699993362744,,,cuVSLAM,34,
693,1761211782246,-18.7495946884155,-148.003742098808,-7.32538104057312,0.218708046515385,-0.0210975003959038,-0.151904803180462,,,cuVSLAM,33,
694,1761211782280,-21.8424797058105,-142.454564571381,-6.15677237510681,0.210074681151121,-0.0264171377379039,-0.146418824456537,,,cuVSLAM,34,
695,1761211782313,-24.1254270076752,-136.669769883156,-4.55529242753983,0.201402211719494,-0.0307681613742453,-0.140668684945798,,,cuVSLAM,33,
696,1761211782346,-26.7797410488129,-131.020843982697,-4.53182309865952,0.192919093780318,-0.0357994515262925,-0.134061545076248,,,cuVSLAM,33,
697,1761211782380,-28.8975536823273,-125.114321708679,-3.49008291959763,0.184036139117559,-0.0398407800722836,-0.127133315483648,,,cuVSLAM,34,
698,1761211782413,-31.1448574066162,-117.436170578003,-4.09945100545883,0.174716022465815,-0.0446336174615966,-0.120439324635312,,,cuVSLAM,33,
699,1761211782447,-32.1470201015472,-110.458672046661,-2.37931311130524,0.164893780919478,-0.0472073910187753,-0.112127512472457,,,cuVSLAM,34,
700,1761211782480,-32.9256653785706,-103.701308369637,-0.487402081489563,0.154444932293376,-0.0489895065648405,-0.102272655314535,,,cuVSLAM,33,
701,1761211782513,-34.2051982879639,-96.5762734413147,-0.957392156124115,0.143541471126709,-0.0516639936769782,-0.0920756145694238,,,cuVSLAM,33,
702,1761211782547,-34.1530442237854,-88.3986353874207,0.752814114093781,0.13165446463455,-0.0523370423795481,-0.0791076743682806,,,cuVSLAM,34,
703,1761211782580,-34.3587696552277,-79.7023251652718,0.866398215293884,0.119126016796888,-0.0532895660723005,-0.0665173647067499,,,cuVSLAM,33,
704,1761211782613,-34.4609022140503,-70.1560452580452,-0.0211820006370544,0.10605781563807,-0.0541699487210019,-0.0555460029897575,,,cuVSLAM,33,
705,1761211782647,-34.0046584606171,-59.9319562315941,0.186875462532043,0.0917962711380762,-0.0539567357456253,-0.0408742769857285,,,cuVSLAM,34,
706,1761211782680,-33.2873463630676,-49.7775673866272,1.27869099378586,0.0770551993143579,-0.0527444985118189,-0.0260346498897784,,,cuVSLAM,33,
707,1761211782713,-32.7064990997314,-39.3527969717979,1.38475745916367,0.0618408315942605,-0.0518521770758101,-0.0121050103526026,,,cuVSLAM,33,
708,1761211782747,-32.1385264396667,-28.4180790185928,1.75157934427261,0.0459743111165806,-0.050454721833598,0.00237995535609479,,,cuVSLAM,34,
709,1761211782780,-32.0076048374176,-17.7808701992035,1.29073113203049,0.0299890950072282,-0.0494920160218218,0.0177008162444484,,,cuVSLAM,33,
710,1761211782813,-31.8370759487152,-6.70857727527618,0.853545963764191,0.0136970667904415,-0.0481622300819713,0.0353476392536631,,,cuVSLAM,33,
711,1761211782847,-31.4194858074188,5.75251877307892,0.195868313312531,-0.00289701628139708,-0.0465697369357737,0.0523874612892463,,,cuVSLAM,34,
712,1761211782880,-31.3499271869659,16.5906846523285,-0.231333076953888,-0.0192403257117586,-0.0445487772729201,0.0703169038603478,,,cuVSLAM,33,
713,1761211782913,-32.4416160583496,26.6142934560776,-2.67516821622848,-0.0351131478754915,-0.043616168053828,0.090255431870721,,,cuVSLAM,33,
714,1761211782947,-34.7740948200226,36.134734749794,1.17380637675524,-0.0507497655975637,-0.0366517344157778,0.107413923946227,,,cuVSLAM,34,
715,1761211782980,-34.3012921512127,46.8457862734795,-0.690196640789509,-0.0660022558614902,-0.0339288796259667,0.123761200644136,,,cuVSLAM,33,
716,1761211783013,-33.7475314736366,57.1333169937134,-1.36071955785155,-0.080614195065218,-0.0297179390344524,0.142534992752487,,,cuVSLAM,33,
717,1761211783047,-32.6744578778744,66.4282292127609,-3.30341281369328,-0.0943113209986227,-0.0257989767313494,0.15559709646998,,,cuVSLAM,34,
718,1761211783080,-31.4313173294067,74.9520808458328,-5.24299964308739,-0.106911506864903,-0.0214121272423078,0.168451830951499,,,cuVSLAM,33,
719,1761211783113,-30.0485007464886,82.9004123806953,-6.74611981958151,-0.118443696359109,-0.0165165352847942,0.182522241800403,,,cuVSLAM,33,
720,1761211783147,-28.422899544239,89.7537991404533,-8.11260938644409,-0.128566300482446,-0.0117998792726102,0.191196007520813,,,cuVSLAM,34,
721,1761211783180,-26.6050007194281,95.8554148674011,-9.57681611180306,-0.137366991998837,-0.00733477207584477,0.197156323265142,,,cuVSLAM,33,
722,1761211783213,-24.9761417508125,101.257354021072,-10.4140313342214,-0.144821875057492,-0.00249007183743765,0.206309899164977,,,cuVSLAM,33,
723,1761211783247,-23.4363786876202,105.717293918133,-12.1114756911993,-0.15098123883856,0.00154216811667655,0.215206401813495,,,cuVSLAM,34,
724,1761211783280,-21.6944050043821,109.567612409592,-13.3511777967215,-0.155862992746616,0.00536689112497621,0.222509105504553,,,cuVSLAM,33,
725,1761211783313,-20.5802600830793,112.596593797207,-14.1228782013059,-0.15979741712467,0.00885462749174576,0.231252410898678,,,cuVSLAM,33,
726,1761211783347,-19.836500287056,114.297889173031,-14.2128225415945,-0.162489056222081,0.0116743887707635,0.23678608655954,,,cuVSLAM,34,
727,1761211783380,-18.8969187438488,115.333490073681,-14.8040605708957,-0.163810366818711,0.0131855529172819,0.23762510010321,,,cuVSLAM,33,
728,1761211783413,-18.3111727237701,115.128479897976,-14.1261918470263,-0.163457346551738,0.0142909191657716,0.236494075961087,,,cuVSLAM,33,
729,1761211783446,-18.0710405111313,113.775417208672,-14.2127275466919,-0.161267848387498,0.0137513066875373,0.233857325433569,,,cuVSLAM,33,
730,1761211783480,-17.997607588768,110.602095723152,-13.2026355713606,-0.156911113151139,0.0129372001449242,0.230025216630226,,,cuVSLAM,34,
731,1761211783513,-18.0789530277252,106.532014906406,-12.319945730269,-0.150571676336969,0.0113653242220293,0.225358297556261,,,cuVSLAM,33,
732,1761211783546,-18.2238295674324,101.085044443607,-10.8515694737434,-0.142389588279483,0.00968281432176383,0.222133050799075,,,cuVSLAM,33,
733,1761211783580,-18.8026446849108,94.4249778985977,-9.537891484797,-0.132282819453302,0.00734442145154006,0.220297465012691,,,cuVSLAM,34,
734,1761211783613,-19.2497223615646,86.6050645709038,-7.62075092643499,-0.120678805798874,0.00489448498497222,0.216372702268013,,,cuVSLAM,33,
735,1761211783646,-19.5684507489204,78.3322006464005,-5.80511149019003,-0.10770386698904,0.00212881284211566,0.210415674697507,,,cuVSLAM,33,
736,1761211783680,-20.2686358243227,68.0966675281525,-4.06703632324934,-0.0932991661992704,-0.00101746546400699,0.204354078651647,,,cuVSLAM,34,
737,1761211783713,-20.6100344657898,57.7495768666267,-2.32060300186276,-0.0779899403333261,-0.00430215111424115,0.194814439927155,,,cuVSLAM,33,
738,1761211783746,-21.0769791156054,46.4118495583534,-0.413574045524001,-0.0621221109206273,-0.0076710703785001,0.183500776595719,,,cuVSLAM,33,
739,1761211783780,-21.7977073043585,35.1298898458481,1.16172572597861,-0.0458716518158263,-0.0111790868035098,0.171711801544278,,,cuVSLAM,34,
740,1761211783813,-22.4653594195843,23.3164858072996,2.49042361974716,-0.0292887397920558,-0.0146104486179547,0.160769025294528,,,cuVSLAM,33,
741,1761211783846,-23.3010239899158,11.742340400815,4.08142898231745,-0.0124403487017467,-0.0178179679908541,0.151070960849502,,,cuVSLAM,33,
742,1761211783880,-24.2240354418755,0.202622264623642,5.09629305452108,0.00424203774639198,-0.0211059512320164,0.142892591060841,,,cuVSLAM,34,
743,1761211783913,-25.1514334231615,-11.0826231539249,6.00372580811381,0.0205090548622899,-0.0240939338793529,0.135264088702672,,,cuVSLAM,33,
744,1761211783946,-25.9434413164854,-21.5284116566181,6.91100489348173,0.0359972300683287,-0.0265611422797938,0.125871018053954,,,cuVSLAM,33,
745,1761211783980,-26.4424160122871,-31.8193435668945,7.60654220357537,0.0508098428726269,-0.0284843458163301,0.117310611327519,,,cuVSLAM,34,
746,1761211784013,-26.6410503536463,-40.8335328102112,7.37866852432489,0.0645174363033149,-0.030292660964101,0.107309392622656,,,cuVSLAM,33,
747,1761211784046,-26.3378210365772,-49.7473031282425,7.76968616992235,0.0776211301941326,-0.0308262957419775,0.0923189555948017,,,cuVSLAM,33,
748,1761211784080,-25.9583629667759,-58.1893995404244,7.72288953885436,0.089868619192699,-0.0311045954478039,0.0776751402623323,,,cuVSLAM,34,
749,1761211784113,-25.3510549664497,-66.0069137811661,7.34799169003964,0.101405683819573,-0.0309725490343808,0.0612117803510209,,,cuVSLAM,33,
750,1761211784146,-24.5041362941265,-73.9000514149666,7.23369605839253,0.112485444689748,-0.0300171318654312,0.0450768857843547,,,cuVSLAM,33,
751,1761211784180,-23.2471935451031,-81.2918245792389,7.85125978291035,0.123116595101113,-0.0278763137490756,0.02760137716033,,,cuVSLAM,34,
752,1761211784213,-21.7766538262367,-88.7812227010727,7.56667135283351,0.133520653772527,-0.0256859852311732,0.0107158383522676,,,cuVSLAM,33,
753,1761211784246,-19.8956057429314,-96.1324423551559,7.36412359401584,0.143940186699173,-0.0225518356856927,-0.00648383385637584,,,cuVSLAM,33,
754,1761211784280,-17.524927854538,-103.800296783447,6.78908079862595,0.154310837430089,-0.0186603892363127,-0.0237790685300879,,,cuVSLAM,34,
755,1761211784313,-14.5992860198021,-111.438184976578,6.70026149600744,0.164692149177691,-0.0133641468176379,-0.0414087815539351,,,cuVSLAM,33,
756,1761211784346,-10.8907334506512,-119.232669472694,6.01960858330131,0.175292383393496,-0.00692867078755409,-0.0598383691220387,,,cuVSLAM,33,
757,1761211784380,-6.53553381562233,-127.536579966545,5.45415980741382,0.18608774455184,0.0008709142663206,-0.0769686058359234,,,cuVSLAM,34,
758,1761211784413,-1.4316514134407,-135.435700416565,5.13700069859624,0.197090387116379,0.0102254272294071,-0.0940085747630632,,,cuVSLAM,33,
759,1761211784446,4.49550151824951,-143.507778644562,3.86341055855155,0.208409304034623,0.0207979975108677,-0.112601961629112,,,cuVSLAM,33,
760,1761211784480,11.0878571867943,-153.000429272652,2.11247708648443,0.220102047959119,0.0325872432359078,-0.129654505381138,,,cuVSLAM,34,
761,1761211784513,18.5693651437759,-162.420779466629,0.583364628255367,0.231882517695502,0.0464676821373993,-0.150106784650615,,,cuVSLAM,33,
762,1761211784546,26.3765826821327,-171.374425292015,-1.70353800058365,0.243711107784936,0.0605906203668664,-0.165185801937899,,,cuVSLAM,33,
763,1761211784580,34.648634493351,-179.686769843102,-4.17887326329947,0.255278357855226,0.0757604599764477,-0.180533977257753,,,cuVSLAM,34,
764,1761211784613,43.4572249650955,-188.18923830986,-7.32375960797071,0.266063258075176,0.0920189124515774,-0.199780642816445,,,cuVSLAM,33,
765,1761211784646,52.1402209997177,-197.509720921516,-10.6190778315067,0.276397274058791,0.108122497853327,-0.212895979782888,,,cuVSLAM,33,
766,1761211784680,60.2069050073624,-204.87055182457,-14.2980050295591,0.286534075890068,0.122449167031611,-0.219630507177458,,,cuVSLAM,34,
767,1761211784713,68.2078897953033,-212.71850168705,-16.9486775994301,0.295711054908108,0.137190537422174,-0.227000660299527,,,cuVSLAM,33,
768,1761211784746,75.6068676710129,-219.101920723915,-19.79860663414,0.304255253165426,0.150483489081245,-0.230958311951938,,,cuVSLAM,33,
769,1761211784780,82.3971554636955,-224.891290068626,-22.9835510253906,0.312237022497071,0.162127768612621,-0.230898177056353,,,cuVSLAM,34,
770,1761211784813,89.1367495059967,-229.794159531593,-25.1097790896893,0.319526802266112,0.17364196653665,-0.22945426923524,,,cuVSLAM,33,
771,1761211784846,95.255970954895,-234.843984246254,-28.1200930476189,0.326461986996843,0.18389255504275,-0.226737798298412,,,cuVSLAM,33,
772,1761211784880,101.147174835205,-239.493116736412,-30.0767794251442,0.332977570238083,0.194263330880081,-0.223539216554952,,,cuVSLAM,34,
773,1761211784913,106.60257935524,-243.858739733696,-33.9328274130821,0.339525761190245,0.203215242679677,-0.221483024482842,,,cuVSLAM,33,
774,1761211784946,112.022414803505,-249.205961823463,-38.376372307539,0.345984620205874,0.212111734354214,-0.220640271176478,,,cuVSLAM,33,
775,1761211784980,117.635190486908,-253.923296928406,-42.314313352108,0.352200103700804,0.221850512664202,-0.222590345002514,,,cuVSLAM,34,
776,1761211785013,123.472392559052,-258.160173892975,-44.7597727179527,0.358203151919033,0.232744878760931,-0.224505773612838,,,cuVSLAM,33,
777,1761211785046,129.678279161453,-263.421714305878,-47.9841716587544,0.364430740533241,0.243950660162645,-0.226558018109631,,,cuVSLAM,33,
778,1761211785079,135.921254754066,-268.236994743347,-51.9791357219219,0.370654233995155,0.255074504461513,-0.227783400513047,,,cuVSLAM,33,
