Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
142,1761212581416,0.14582049334421754,0.059921123465755954,0.10427231609355658,-0.001908704056404531,7.214993820525706e-05,-0.000799104105681181,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
143,1761212581432,0.10317408305127174,0.015336730939452536,0.1265153696294874,-0.0018212377326563,6.91675886628218e-05,-0.0007280160789377987,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
144,1761212581449,0.038472251617349684,-0.004243303010298405,0.1566941646160558,-0.0017665289342403412,4.9952479457715526e-05,-0.0006539536407217383,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
145,1761212581466,-0.014112347344052978,-0.024774923076620325,0.1740848965710029,-0.0017353611765429378,4.300648652133532e-05,-0.0006053373217582703,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
146,1761212581482,-0.016499754565302283,-0.0580858213652391,0.17449809820391238,-0.0017223207978531718,5.10443132952787e-05,-0.0005867585423402488,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
147,1761212581499,0.0025081571948248893,-0.0932397015276365,0.15435871318913996,-0.0017410246655344963,4.372921830508858e-05,-0.0006169518455862999,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
148,1761212581516,0.021948953872197308,-0.04837646338273771,0.12376296217553318,-0.0018273770110681653,1.4063426533539314e-05,-0.0006943219341337681,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
149,1761212581532,0.062244020227808505,-0.04368452209746465,0.08670728129800409,-0.001870160223916173,-4.387409262562869e-06,-0.0007839958416298032,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
150,1761212581549,0.12009365309495479,-0.048988713388098404,0.07020158955128863,-0.00187120889313519,-1.6124259900607285e-06,-0.0008474706555716693,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
151,1761212581566,0.15253220044542104,0.0011929756738027208,0.06962181214476004,-0.0018867956241592765,-1.2495996770667261e-06,-0.0008778951014392078,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
152,1761212581582,0.17796916654333472,-0.023146491002989933,0.06576246960321441,-0.0018454297678545117,1.8521348465583287e-05,-0.0008657238213345408,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
153,1761212581599,0.16921757196541876,-0.00975166040007025,0.08182904275599867,-0.0018418536055833101,2.0280873286537826e-05,-0.0008450165041722357,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
154,1761212581616,0.15677392366342247,0.004051639734825585,0.1094576800824143,-0.0018493246752768755,2.7949166906182654e-05,-0.0008271989645436406,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
155,1761212581632,0.14510159962810576,0.012567121302708983,0.119119904411491,-0.0018693956080824137,3.17268495564349e-05,-0.0007871249690651894,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
156,1761212581649,0.13839815801475197,0.01285951384488726,0.1105140836443752,-0.0018962103640660644,2.7394020435167477e-05,-0.0007832182454876602,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
157,1761212581666,0.12357221567071974,0.02372951348661445,0.10415590077172965,-0.0019111832370981574,1.1782053661590908e-05,-0.0007910336717031896,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
158,1761212581682,0.1393478160025552,0.03911573003279045,0.1332149695372209,-0.0018949697259813547,1.7373258742736652e-06,-0.0008071110933087766,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
159,1761212581699,0.12547361257020384,0.022788777641835622,0.15102494216989726,-0.0018276649061590433,-3.415156970731914e-05,-0.000837717845570296,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
160,1761212581716,0.12351070472504944,0.03896281850757077,0.18209664267487824,-0.0017635991098359227,-6.589885742869228e-05,-0.0008708483073860407,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
161,1761212581732,0.15514522965531796,0.021741559976362623,0.19161758245900273,-0.0017119628610089421,-7.766609633108601e-05,-0.0009266503038816154,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
162,1761212581749,0.20736111036967486,-0.0009388979265168018,0.18147495575249195,-0.0016997932689264417,-6.612794095417485e-05,-0.0009772621560841799,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
163,1761212581766,0.25235911016352475,-0.022452279154094867,0.1745646441122517,-0.0017317068995907903,-5.6097233027685434e-05,-0.0010303296148777008,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
164,1761212581782,0.2679618773981929,-0.026454406906850636,0.16574094479437917,-0.001781840925104916,-6.160080374684185e-05,-0.0010404001222923398,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
165,1761212581799,0.265015522018075,-0.01373877876176266,0.1471354771638289,-0.0018128876108676195,-5.7823312090476975e-05,-0.0010044175432994962,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
166,1761212581816,0.2581220178399235,-0.01678865919529926,0.1632554631214589,-0.001797564560547471,-4.2326577386120334e-05,-0.0009362049750052392,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
167,1761212581832,0.2292989520356059,-0.014651011042587925,0.15527222421951592,-0.001774175208993256,-3.679731162264943e-05,-0.00084412976866588,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
168,1761212581849,0.19198874360881746,0.036562025343300775,0.15907609486021101,-0.0018076293636113405,-5.179055733606219e-05,-0.0007772308890707791,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
169,1761212581866,0.18850613560061902,0.015867644833633676,0.13230268086772412,-0.0018411605851724744,-6.0470905737020075e-05,-0.0007735544932074845,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
170,1761212581882,0.22219630773179233,0.035668032069224864,0.09892466914607212,-0.0019420073367655277,-7.477119652321562e-05,-0.0008202169556170702,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
171,1761212581899,0.22451668337453157,0.04649533366318792,0.03866702536470257,-0.0020506323780864477,-0.0001238592667505145,-0.0008820131770335138,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
172,1761212581916,0.2740047057159245,0.02772497828118503,-0.03255179399275221,-0.0021046986803412437,-0.00014585157623514533,-0.0009570310357958078,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
173,1761212581932,0.29302164330147207,0.0972609777818434,-0.059051722928415984,-0.0021831898484379053,-0.00019518015324138105,-0.0009956168942153454,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
174,1761212581949,0.3064679622184485,0.12270653678569943,-0.0845311296870932,-0.002193474443629384,-0.0002217793808085844,-0.0010133151663467288,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
175,1761212581966,0.3046731580980122,0.08717345917830244,-0.06231546285562217,-0.002105924068018794,-0.00023421979858539999,-0.0009900928707793355,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
176,1761212581982,0.31070178374648094,0.06958924495847896,-0.008936944141169079,-0.0019834781996905804,-0.00022721305140294135,-0.0009412004728801548,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
177,1761212581999,0.3038920112885535,0.018679311324376613,0.04493122105486691,-0.0018486654153093696,-0.00023042697284836322,-0.0009002942242659628,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
178,1761212582016,0.26090393657796085,0.0584074150538072,0.13020186452195048,-0.0018129695672541857,-0.0003247081767767668,-0.0008645855123177171,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
179,1761212582032,0.37051289109513164,0.061922190070617944,0.17879846564028412,-0.0017845884431153536,-0.0006723263650201261,-0.0008849339792504907,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
180,1761212582049,0.5944953882135451,0.12078069266863167,0.18086771888192743,-0.0017944290302693844,-0.002046746900305152,-0.0008633735124021769,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
181,1761212582066,0.9664326789788902,0.09141892223851755,0.17102883430197835,-0.0017661703750491142,-0.004694370087236166,-0.0008510852348990738,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
182,1761212582082,1.3218671083450317,0.1709260541247204,0.16037326713558286,-0.0018020193092525005,-0.00830316822975874,-0.0008523307042196393,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
183,1761212582099,1.6953772865235806,0.1311293599428609,0.06384248990798369,-0.0017662385944277048,-0.012210294604301453,-0.000831578450743109,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
184,1761212582116,1.8264021491631866,0.1812112022889778,-0.01410447384841973,-0.0018225893145427108,-0.015972109511494637,-0.0008559853304177523,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
185,1761212582132,1.706796931102872,0.24477974511682987,-0.12237780902069062,-0.0018730309093371034,-0.019342897459864616,-0.0008236385183408856,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
186,1761212582149,1.6107072588056326,0.3124502254649997,-0.2467019367031753,-0.0019060816848650575,-0.02247627079486847,-0.0007326237973757088,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
187,1761212582166,1.502937520854175,0.1903380616568029,-0.274043035460636,-0.0017767949029803276,-0.02612597495317459,-0.0007428397657349706,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
188,1761212582182,1.6324452590197325,0.300307699944824,-0.3054874832741916,-0.0017395128961652517,-0.030720248818397522,-0.0007253186777234077,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
189,1761212582199,1.9379867007955909,0.25550200371071696,-0.31744703301228583,-0.0015923699829727411,-0.03634786978363991,-0.0007186064613051713,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
190,1761212582216,2.280355663970113,0.19191594037692994,-0.3246213018428534,-0.0014602928422391415,-0.04271836206316948,-0.0007792343385517597,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
191,1761212582232,2.5372791569679976,0.10172746988246217,-0.3721696848515421,-0.0013087968109175563,-0.04930512234568596,-0.0007743953028693795,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
192,1761212582249,2.618529135361314,0.07329387153731659,-0.4347083158791065,-0.001231199479661882,-0.05576292797923088,-0.000783522380515933,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
193,1761212582266,2.66125681810081,-0.04262541915522888,-0.5747719551436603,-0.0011112132342532277,-0.06182048097252846,-0.0007479926571249962,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
194,1761212582282,2.6938265655189753,-0.08735100709600374,-0.7501719519495964,-0.0010452690767124295,-0.06796586513519287,-0.0006686503766104579,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
195,1761212582299,3.0593371484428644,-0.2329820126760751,-0.9048038045875728,-0.0008957976242527366,-0.07498572021722794,-0.000654540432151407,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
196,1761212582316,3.5020250361412764,-0.2660221653059125,-1.026310259476304,-0.0008069053292274475,-0.083269864320755,-0.0006411519716493785,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
197,1761212582332,4.037655424326658,-0.2683434868231416,-1.1109189363196492,-0.0007271367940120399,-0.09246759116649628,-0.0006244062096811831,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
198,1761212582349,4.333007149398327,-0.14999607810750604,-1.222499879077077,-0.0007449681288562715,-0.10203523933887482,-0.0005736018647439778,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
199,1761212582366,4.375247750431299,-0.040950533730210736,-1.356374705210328,-0.000769846432376653,-0.11125409603118896,-0.0005066466401331127,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
200,1761212582382,4.252650309354067,0.06629054405493662,-1.5702289529144764,-0.0007927230908535421,-0.11995498090982437,-0.0004076023760717362,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
201,1761212582399,4.16629808023572,0.11088831524830312,-1.7913978081196547,-0.0007947844569571316,-0.12810513377189636,-0.0003445623442530632,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
202,1761212582416,4.127573687583208,0.0835073587950319,-2.0203967578709126,-0.0007338814903050661,-0.13623376190662384,-0.00029713191906921566,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
203,1761212582432,4.1088080033659935,0.15816827362868935,-2.21376889385283,-0.0007463667425327003,-0.144579216837883,-0.00021930558432359248,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
204,1761212582449,4.325947258621454,0.09672170563135296,-2.3510833270847797,-0.0006532692350447178,-0.15305697917938232,-0.0002370302681811154,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
205,1761212582466,4.617886152118444,0.02340740684303455,-2.4153327103704214,-0.0005414231563918293,-0.16165532171726227,-0.0002921405539382249,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
206,1761212582482,4.857412539422512,-0.07394315616693348,-2.49278312548995,-0.0004307228373363614,-0.17013952136039734,-0.00034087314270436764,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
207,1761212582499,5.09095611050725,-0.158141934662126,-2.537292195484042,-0.00033654243452474475,-0.17807531356811523,-0.0003192951553501189,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
208,1761212582516,5.180397070944309,-0.2529237244743854,-2.5708810426294804,-0.00024933708482421935,-0.18549899756908417,-0.0003007141931448132,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
209,1761212582532,5.340614356100559,-0.2944605948869139,-2.5826317723840475,-0.00018344784621149302,-0.19268661737442017,-0.0002215230488218367,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
210,1761212582549,5.562643986195326,-0.2757205511443317,-2.6866509579122066,-0.00011926570005016401,-0.2001895308494568,-0.00011231856478843838,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
211,1761212582565,5.879221484065056,-0.24257335462607443,-2.781492657959461,-5.5354219512082636e-05,-0.2081104964017868,1.4884171832818538e-05,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
212,1761212582582,6.273078732192516,-0.005699686880689114,-2.9125225264579058,-0.00014005870616529137,-0.2163025289773941,0.00014677891158498824,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
213,1761212582599,6.589466240257025,0.18747412832453847,-3.0225804075598717,-0.00025630902382545173,-0.22488069534301758,0.00019975894247181714,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
214,1761212582616,6.947691552340984,0.3527924418449402,-2.972622634842992,-0.0002573402307461947,-0.23358392715454102,0.00016809364024084061,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
215,1761212582632,7.358207367360592,0.6369907059706748,-2.8803348541259766,-0.0003026561171282083,-0.2423727661371231,0.000166262878337875,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
216,1761212582649,7.636908441781998,0.8580369176343083,-2.809630474075675,-0.00034456432331353426,-0.25117745995521545,0.00018591427942737937,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
217,1761212582666,7.894126698374748,0.948286906350404,-2.8320052661001682,-0.0003019026480615139,-0.2600170075893402,0.00022860693570692092,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
218,1761212582682,8.106078021228313,1.037177280522883,-2.843489870429039,-0.00031888869125396013,-0.2691780626773834,0.00025972083676606417,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
219,1761212582699,8.486374281346798,1.4256242429837584,-2.7592501137405634,-0.00039966596523299813,-0.27895134687423706,0.00043469489901326597,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
220,1761212582716,8.820117451250553,1.440622960217297,-2.7510991785675287,-0.00031643162947148085,-0.289492666721344,0.0004714450624305755,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
221,1761212582732,9.289683774113655,1.319982809945941,-2.758054994046688,-0.0001869230909505859,-0.3005066514015198,0.0004430755798239261,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
222,1761212582749,9.762603789567947,1.1332717258483171,-2.8107340913265944,-4.968691882822895e-06,-0.3117395341396332,0.0003711477620527148,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
223,1761212582765,10.213809087872505,0.9259496000595391,-2.8733897488564253,0.0001688419870333746,-0.3228990137577057,0.0003687879361677915,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
224,1761212582782,10.615040548145771,0.7803130429238081,-3.017594339326024,0.00028653486515395343,-0.3339100480079651,0.0004786195931956172,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
225,1761212582799,10.952217504382133,0.6566910305991769,-3.083507064729929,0.0003979516914114356,-0.34502360224723816,0.0005901759141124785,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
226,1761212582815,11.374648660421371,0.6400812417268753,-3.003270598128438,0.0004788370570167899,-0.3566792607307434,0.0006943646585568786,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
227,1761212582832,12.155497446656227,0.6709732697345316,-3.133773570880294,0.0005722152418456972,-0.36952146887779236,0.0008488050079904497,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
228,1761212582849,12.718881480395794,0.9958597365766764,-3.064911812543869,0.0004907810362055898,-0.38355401158332825,0.000970680033788085,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
229,1761212582865,13.427859172224998,1.1616371339187026,-3.0339157674461603,0.0005183102912269533,-0.39798158407211304,0.0010603794362396002,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
230,1761212582882,13.922068290412426,1.1960824485868216,-3.031725063920021,0.0005850746529176831,-0.41220593452453613,0.0009827108588069677,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
231,1761212582899,14.105326496064663,1.2871241196990013,-3.3273682929575443,0.0005893614143133163,-0.4256093204021454,0.0009755711071193218,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
232,1761212582915,14.072720892727375,1.2640634085983038,-3.7946035154163837,0.0005764715024270117,-0.4373183250427246,0.0009108682861551642,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
233,1761212582932,13.881198130548,1.2947380309924483,-4.065213724970818,0.0005712618003599346,-0.4478243589401245,0.0010359351290389895,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
234,1761212582949,13.715101405978203,1.3355405535548925,-4.218520130962133,0.0005526754539459944,-0.457935094833374,0.0012366415467113256,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
235,1761212582965,14.065688475966454,1.4617282431572676,-4.330680705606937,0.0004926391411572695,-0.46833354234695435,0.001380067435093224,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
236,1761212582982,14.560814015567303,1.5390082262456417,-4.32270672172308,0.0005361966323107481,-0.47934019565582275,0.001539834076538682,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
237,1761212582999,15.216593630611897,1.6893103020265698,-4.3056379072368145,0.0004980997764505446,-0.49048736691474915,0.001580150448717177,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
238,1761212583015,15.730101615190506,1.8926297780126333,-4.15937602519989,0.00043372419895604253,-0.5009518265724182,0.001586342346854508,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
239,1761212583032,16.184652224183083,2.0998353138566017,-4.224585369229317,0.0003396771789994091,-0.5107281804084778,0.0016042882343754172,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
240,1761212583049,16.563108190894127,2.2544029634445906,-4.461975302547216,0.0002670388494152576,-0.5202127695083618,0.001630026614293456,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
241,1761212583065,17.24052056670189,2.418582094833255,-4.615054000169039,0.00020605337340384722,-0.5298166275024414,0.0016477031167596579,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
242,1761212583082,17.791159451007843,2.6071073953062296,-4.6973577700555325,0.00017376584582962096,-0.5403771996498108,0.001676788437180221,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
243,1761212583099,18.28594133257866,2.846561372280121,-4.696824587881565,0.00016814512491691858,-0.5518343448638916,0.0017136464593932033,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
244,1761212583115,18.731392920017242,3.0098343268036842,-4.523580893874168,0.00017453132022637874,-0.5637050867080688,0.0017693231347948313,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
