Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
1658,1761211783977,303.85175347328186,-87.23356574773788,-170.7778424024582,-0.2860407829284668,-0.22626985609531403,-0.3910774290561676,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1659,1761211783993,305.24230003356934,-89.10723030567169,-175.1086264848709,-0.2929344177246094,-0.22694504261016846,-0.39262187480926514,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1660,1761211784010,306.308388710022,-91.17071330547333,-179.54662442207336,-0.29965710639953613,-0.22708815336227417,-0.39413362741470337,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1661,1761211784027,307.4116110801697,-93.21244060993195,-184.08648669719696,-0.30653172731399536,-0.22700953483581543,-0.3955380916595459,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1662,1761211784043,308.34779143333435,-95.23434937000275,-188.70820105075836,-0.31340932846069336,-0.22688448429107666,-0.39674752950668335,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1663,1761211784060,309.3607723712921,-97.33012318611145,-193.27111542224884,-0.3204396367073059,-0.22663800418376923,-0.39790937304496765,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1664,1761211784077,310.40599942207336,-99.23382103443146,-197.9651153087616,-0.3276442587375641,-0.22629517316818237,-0.39878401160240173,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1665,1761211784093,311.3105595111847,-101.30468755960464,-202.51603424549103,-0.3346397280693054,-0.2255895733833313,-0.39972156286239624,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1666,1761211784110,311.92290782928467,-103.15626114606857,-207.46248960494995,-0.341715008020401,-0.22473850846290588,-0.40050944685935974,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1667,1761211784127,312.42549419403076,-104.95326668024063,-212.2451364994049,-0.34871551394462585,-0.22369062900543213,-0.40110161900520325,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1668,1761211784143,312.9824995994568,-106.71483725309372,-217.03658998012543,-0.35586583614349365,-0.22272296249866486,-0.4015452563762665,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1669,1761211784160,313.59565258026123,-108.49172621965408,-221.42261266708374,-0.3629544675350189,-0.22188687324523926,-0.4018186032772064,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1670,1761211784177,313.9527440071106,-110.32555997371674,-226.0076105594635,-0.3698600232601166,-0.22128109633922577,-0.40191030502319336,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1671,1761211784194,314.1516447067261,-112.01079189777374,-230.47393560409546,-0.3766959011554718,-0.22044329345226288,-0.401836097240448,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1672,1761211784210,314.33799862861633,-113.75129222869873,-234.6927374601364,-0.383260041475296,-0.21920761466026306,-0.401778906583786,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1673,1761211784227,314.303994178772,-115.56997895240784,-238.9155626296997,-0.389482706785202,-0.2176811844110489,-0.40167099237442017,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1674,1761211784243,314.7803544998169,-116.42716079950333,-242.77672171592712,-0.39641687273979187,-0.2161417156457901,-0.40116819739341736,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1675,1761211784260,314.9358332157135,-117.53296107053757,-246.70204520225525,-0.4028558135032654,-0.21473418176174164,-0.4006959795951843,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1676,1761211784277,315.12579321861267,-118.61811578273773,-250.54165720939636,-0.4091697037220001,-0.2137506604194641,-0.4000796377658844,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1677,1761211784293,315.01269340515137,-119.92313712835312,-254.41861152648926,-0.4150732159614563,-0.2134619653224945,-0.399330198764801,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1678,1761211784310,314.72522020339966,-121.29715830087662,-258.1469416618347,-0.42075589299201965,-0.21340397000312805,-0.39842429757118225,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1679,1761211784327,313.97879123687744,-122.81884253025055,-261.6841495037079,-0.42590153217315674,-0.21290278434753418,-0.3975593149662018,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1680,1761211784343,313.1450116634369,-124.33259934186935,-265.08235931396484,-0.43076425790786743,-0.21186032891273499,-0.3966352641582489,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1681,1761211784360,312.25401163101196,-125.80956518650055,-268.32953095436096,-0.43540188670158386,-0.2107241302728653,-0.39561235904693604,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1682,1761211784377,311.5009069442749,-127.13693082332611,-271.48592472076416,-0.4399811327457428,-0.2099069356918335,-0.39437976479530334,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1683,1761211784393,310.792475938797,-128.39128077030182,-274.43256974220276,-0.4443979561328888,-0.2097257375717163,-0.3929643929004669,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1684,1761211784410,310.0215494632721,-129.48304414749146,-277.21625566482544,-0.4487253427505493,-0.21017715334892273,-0.39130693674087524,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1685,1761211784427,309.1723918914795,-130.4728239774704,-279.87155318260193,-0.4528704583644867,-0.21075917780399323,-0.3895528316497803,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1686,1761211784443,308.12880396842957,-131.49337470531464,-282.2996973991394,-0.4565686881542206,-0.21082401275634766,-0.38778063654899597,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1687,1761211784460,306.84083700180054,-132.38956034183502,-284.78890657424927,-0.4600290358066559,-0.21038970351219177,-0.38599610328674316,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1688,1761211784477,305.5005371570587,-133.24373960494995,-287.1414124965668,-0.4633156657218933,-0.20992445945739746,-0.38408079743385315,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1689,1761211784493,304.434597492218,-133.89360904693604,-289.37438130378723,-0.46681052446365356,-0.21036431193351746,-0.3818010687828064,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1690,1761211784510,303.6820590496063,-134.35101509094238,-291.53430461883545,-0.47067493200302124,-0.21221105754375458,-0.37889236211776733,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1691,1761211784527,302.7627170085907,-134.74248349666595,-293.7137186527252,-0.4746714234352112,-0.2158358097076416,-0.37552449107170105,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1692,1761211784543,301.4010190963745,-135.19541919231415,-295.84988951683044,-0.4785371422767639,-0.21995460987091064,-0.3717879354953766,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1693,1761211784560,299.6036112308502,-135.6470286846161,-298.10869693756104,-0.4822889566421509,-0.2234438806772232,-0.36778631806373596,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1694,1761211784577,297.2905933856964,-136.1808329820633,-300.4811704158783,-0.48581671714782715,-0.22601735591888428,-0.3637089133262634,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1695,1761211784593,294.5786118507385,-136.68526709079742,-302.9177784919739,-0.4890749156475067,-0.2273005098104477,-0.35961204767227173,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1696,1761211784610,291.5526330471039,-137.10474967956543,-305.4032623767853,-0.49232831597328186,-0.22774876654148102,-0.35525593161582947,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1697,1761211784627,288.9147102832794,-137.47072219848633,-307.91178345680237,-0.4958902895450592,-0.22847089171409607,-0.35042691230773926,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1698,1761211784643,286.2498164176941,-137.84542679786682,-310.4977309703827,-0.49969056248664856,-0.23015785217285156,-0.3451094329357147,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1699,1761211784660,283.271461725235,-138.125941157341,-313.20592761039734,-0.503620445728302,-0.23216545581817627,-0.3392443358898163,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1700,1761211784677,279.6551585197449,-138.52277398109436,-316.18428230285645,-0.5073623061180115,-0.2332456260919571,-0.33338308334350586,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1701,1761211784693,275.4979431629181,-138.89537751674652,-319.31260228157043,-0.5110870003700256,-0.23306365311145782,-0.3273575007915497,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1702,1761211784710,271.4630365371704,-139.31643962860107,-322.42608070373535,-0.5147383809089661,-0.23293110728263855,-0.32109594345092773,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1703,1761211784727,267.4129605293274,-139.59380984306335,-325.50105452537537,-0.5186368823051453,-0.23353497684001923,-0.31439483165740967,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1704,1761211784743,263.4965777397156,-139.82506096363068,-328.56613397598267,-0.5226975083351135,-0.2345818281173706,-0.30725395679473877,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1705,1761211784760,259.253054857254,-139.96024429798126,-331.7093551158905,-0.5267998576164246,-0.23569078743457794,-0.29990169405937195,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1706,1761211784777,254.82025742530823,-138.9761120080948,-334.85153317451477,-0.5316619873046875,-0.2359749972820282,-0.29225683212280273,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1707,1761211784793,249.98150765895844,-138.44865560531616,-338.116854429245,-0.5359013676643372,-0.23543095588684082,-0.2849051356315613,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1708,1761211784810,245.1799213886261,-138.0336433649063,-341.29446744918823,-0.5399421453475952,-0.23523437976837158,-0.27743208408355713,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1709,1761211784827,240.45884609222412,-137.80087232589722,-344.3148136138916,-0.5437085628509521,-0.23550276458263397,-0.2697015702724457,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1710,1761211784843,235.63221096992493,-137.75813579559326,-347.1464216709137,-0.5470587015151978,-0.23534704744815826,-0.26199811697006226,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1711,1761211784860,230.54686188697815,-137.79425621032715,-349.879652261734,-0.5499451756477356,-0.23407791554927826,-0.25467729568481445,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1712,1761211784877,225.27706623077393,-137.90717720985413,-352.4009585380554,-0.5523301362991333,-0.23171493411064148,-0.24771000444889069,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1713,1761211784893,220.21552920341492,-137.82906532287598,-354.7632098197937,-0.5547239780426025,-0.22967584431171417,-0.2405727356672287,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1714,1761211784910,215.56657552719116,-137.73055374622345,-356.896311044693,-0.5571485161781311,-0.2288966029882431,-0.23303653299808502,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1715,1761211784927,211.10181510448456,-137.65659928321838,-358.9421510696411,-0.5595195293426514,-0.2300843447446823,-0.22498366236686707,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1716,1761211784943,206.52228593826294,-137.48125731945038,-360.87092757225037,-0.5617291331291199,-0.23197266459465027,-0.21700340509414673,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1717,1761211784960,201.8023431301117,-137.34623789787292,-362.7217411994934,-0.5635345578193665,-0.23277686536312103,-0.20963211357593536,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1718,1761211784977,196.8441605567932,-137.20887899398804,-364.4084334373474,-0.5649026036262512,-0.23251760005950928,-0.2027735710144043,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1719,1761211784993,191.98277592658997,-137.12501525878906,-365.8875823020935,-0.5661510229110718,-0.23236986994743347,-0.19581997394561768,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1720,1761211785010,187.5849813222885,-136.9904726743698,-367.2542870044708,-0.5674868226051331,-0.2327096164226532,-0.1887940764427185,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1721,1761211785027,183.43907594680786,-136.8536651134491,-368.56892704963684,-0.5687246918678284,-0.2335289716720581,-0.18185347318649292,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1722,1761211785043,179.34656143188477,-136.65041327476501,-369.84729766845703,-0.5698157548904419,-0.234075665473938,-0.17522569000720978,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1723,1761211785060,175.1793771982193,-136.45662367343903,-371.05557322502136,-0.5707689523696899,-0.23395423591136932,-0.16892260313034058,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1724,1761211785077,171.08236253261566,-136.23365759849548,-372.1728324890137,-0.5716663002967834,-0.2335595339536667,-0.1628195196390152,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1725,1761211785094,167.08071529865265,-135.97220182418823,-373.29354882240295,-0.5726165175437927,-0.23369358479976654,-0.15653494000434875,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1726,1761211785110,163.26530277729034,-135.79531013965607,-374.23035502433777,-0.573388397693634,-0.23407691717147827,-0.15025721490383148,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1727,1761211785127,159.3637317419052,-135.62072813510895,-375.1819133758545,-0.5740529298782349,-0.23437656462192535,-0.1440216600894928,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1728,1761211785143,155.3758978843689,-135.3943943977356,-376.0441839694977,-0.5746040940284729,-0.23437674343585968,-0.13793890178203583,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1729,1761211785160,151.62760019302368,-135.1386457681656,-376.85516476631165,-0.5750607848167419,-0.23464910686016083,-0.13156111538410187,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1730,1761211785177,147.9811817407608,-134.91569459438324,-377.55969166755676,-0.5755285620689392,-0.23543749749660492,-0.12514622509479523,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1731,1761211785193,144.10382509231567,-134.64736938476562,-378.3206641674042,-0.5759372711181641,-0.23647193610668182,-0.11878503113985062,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1732,1761211785210,140.29613137245178,-134.4216912984848,-378.9825439453125,-0.5763415098190308,-0.23806823790073395,-0.11225878447294235,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1733,1761211785227,136.46455109119415,-134.2296600341797,-379.6837031841278,-0.5767167210578918,-0.23989205062389374,-0.10567011684179306,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1734,1761211785243,132.60520994663239,-133.67536664009094,-380.4667294025421,-0.5773488283157349,-0.2414962649345398,-0.09900952875614166,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1735,1761211785260,128.64352762699127,-133.24497640132904,-381.1792731285095,-0.5777207612991333,-0.24310046434402466,-0.09244326502084732,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1736,1761211785277,124.6817409992218,-132.8047513961792,-381.8052411079407,-0.5779203772544861,-0.24456779658794403,-0.08594662696123123,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1737,1761211785293,120.77646702528,-132.40040838718414,-382.28148221969604,-0.5778125524520874,-0.2464134395122528,-0.07941383868455887,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1738,1761211785310,117.04681068658829,-131.94572925567627,-382.5630843639374,-0.577440619468689,-0.24913917481899261,-0.07266297936439514,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1739,1761211785327,113.19030076265335,-131.43442571163177,-382.67338275909424,-0.5766487121582031,-0.2508394122123718,-0.06626377254724503,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1740,1761211785343,108.94715040922165,-130.81768155097961,-382.6611042022705,-0.5754715204238892,-0.25106096267700195,-0.060518428683280945,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1741,1761211785360,104.87084090709686,-130.11842966079712,-382.4503421783447,-0.5740805268287659,-0.25096073746681213,-0.05486045032739639,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1742,1761211785377,101.05467587709427,-129.4379085302353,-382.09912180900574,-0.5726138353347778,-0.25101712346076965,-0.049154091626405716,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1743,1761211785393,97.44203835725784,-128.64141166210175,-381.63068890571594,-0.571016788482666,-0.25155019760131836,-0.04342467710375786,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1744,1761211785410,93.83152425289154,-127.78076529502869,-381.0425400733948,-0.5692511200904846,-0.25188302993774414,-0.03782067820429802,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1745,1761211785427,90.18861502408981,-126.86754763126373,-380.27793169021606,-0.5672940015792847,-0.2524172067642212,-0.03224156051874161,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1746,1761211785444,86.45801246166229,-125.97665190696716,-379.36919927597046,-0.5650448203086853,-0.25384849309921265,-0.026388101279735565,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1747,1761211785460,82.808718085289,-125.01998245716095,-378.39218974113464,-0.5625892281532288,-0.25544872879981995,-0.02058192901313305,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1748,1761211785477,78.82954180240631,-124.0837574005127,-377.2518038749695,-0.559830367565155,-0.2562374770641327,-0.01494324766099453,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1749,1761211785494,74.50584322214127,-123.13450872898102,-376.17582082748413,-0.5569677948951721,-0.25528138875961304,-0.00977275613695383,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1750,1761211785510,70.17411291599274,-122.19000607728958,-375.0288486480713,-0.5540426969528198,-0.25313788652420044,-0.004842735361307859,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1751,1761211785527,65.88461995124817,-121.01078778505325,-373.74529242515564,-0.5512151122093201,-0.2510928213596344,0.00021742028184235096,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1752,1761211785543,61.83985620737076,-119.75237727165222,-372.46355414390564,-0.548445999622345,-0.2492203265428543,0.005655414890497923,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1753,1761211785560,57.65810236334801,-118.57852339744568,-371.1307942867279,-0.5455313920974731,-0.24764911830425262,0.011228642426431179,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1754,1761211785577,53.39358001947403,-117.43171513080597,-369.800329208374,-0.542564868927002,-0.2458975613117218,0.016771560534834862,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1755,1761211785593,48.91873151063919,-116.29694700241089,-368.38221549987793,-0.5394665002822876,-0.24389442801475525,0.02235942892730236,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1756,1761211785610,44.403135776519775,-115.14277756214142,-366.8482005596161,-0.5362233519554138,-0.2422654926776886,0.028245117515325546,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1757,1761211785627,39.83743488788605,-113.95438015460968,-365.2873635292053,-0.532899796962738,-0.2409842312335968,0.03448353707790375,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1758,1761211785643,35.2766327559948,-112.80988901853561,-363.61685395240784,-0.5294966697692871,-0.24037224054336548,0.04107474535703659,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1759,1761211785660,30.558992177248,-111.65071278810501,-361.91079020500183,-0.526106595993042,-0.24060070514678955,0.04809845611453056,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1760,1761211785677,25.589141994714737,-110.53964495658875,-360.3072762489319,-0.5227087736129761,-0.24100756645202637,0.055406246334314346,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1761,1761211785693,20.45825682580471,-109.52296108007431,-358.56977105140686,-0.5191919803619385,-0.2417868673801422,0.06296762079000473,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1762,1761211785710,15.055547468364239,-108.63268375396729,-356.88847303390503,-0.5155653357505798,-0.2425282746553421,0.07077561318874359,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1763,1761211785727,9.36885830014944,-107.70782828330994,-355.44782876968384,-0.5120009779930115,-0.24369388818740845,0.07898107916116714,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1764,1761211785743,3.814816474914551,-106.85417056083679,-353.9300262928009,-0.5083242654800415,-0.24573448300361633,0.08748405426740646,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1765,1761211785760,-2.0261856261640787,-106.0524433851242,-352.4060547351837,-0.5046169757843018,-0.24798330664634705,0.0961771085858345,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1766,1761211785777,-7.892163470387459,-105.35823553800583,-350.8521020412445,-0.5008694529533386,-0.2502777874469757,0.10484161227941513,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1767,1761211785793,-13.72481882572174,-104.84252125024796,-349.3300676345825,-0.4971233606338501,-0.25289294123649597,0.11361439526081085,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
