Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
902,1761211772544,65.16791135072708,-155.6399017572403,-22.141296416521072,0.21176103602844404,0.10754030052263738,-0.11427508200375072,,,cuVSLAM,,
903,1761211772561,64.41354006528854,-150.88064968585968,-20.647728815674782,0.20476276978842342,0.1060293378160273,-0.113210046652969,,,cuVSLAM,,
904,1761211772577,63.658662140369415,-145.88290452957153,-19.541971385478973,0.19769222900761313,0.1042794947703062,-0.11178784133364464,,,cuVSLAM,,
905,1761211772594,63.09942901134491,-140.6211256980896,-18.306076526641846,0.190432146295008,0.1027344345184183,-0.10963302810260167,,,cuVSLAM,,
906,1761211772610,62.50190734863281,-135.42123138904572,-17.386645078659058,0.18315527527850195,0.101088237010177,-0.10667784587177893,,,cuVSLAM,,
907,1761211772627,61.992865055799484,-130.26973605155945,-16.160743311047554,0.17583027821607788,0.099823971310138,-0.1034519266411052,,,cuVSLAM,,
908,1761211772644,61.66759878396988,-125.16075372695923,-14.835216104984283,0.16849710364556564,0.09873882856735965,-0.10023194023876772,,,cuVSLAM,,
909,1761211772661,61.379045248031616,-120.00048905611038,-13.414173386991024,0.16100911790244696,0.09785939259979266,-0.09690826290909214,,,cuVSLAM,,
910,1761211772677,61.103105545043945,-114.61023986339569,-12.500124052166939,0.15347230978185694,0.09678424274609211,-0.09346662599078225,,,cuVSLAM,,
911,1761211772694,60.816895216703415,-109.35851186513901,-11.494290083646774,0.14590015855057265,0.09582921182489833,-0.08963259879825348,,,cuVSLAM,,
912,1761211772711,60.65167486667633,-103.57983410358429,-10.6247179210186,0.13817924516703045,0.09486925268878353,-0.08582053785675915,,,cuVSLAM,,
913,1761211772727,60.402754694223404,-98.10662269592285,-9.551621973514557,0.13035511524365048,0.0940502743764012,-0.08167978763993106,,,cuVSLAM,,
914,1761211772744,60.1327121257782,-92.20428764820099,-9.181573987007141,0.12237301223224613,0.09276764066531204,-0.07782622816670401,,,cuVSLAM,,
915,1761211772761,59.85023081302643,-86.3468125462532,-8.156022056937218,0.11431661266705452,0.09193673953510696,-0.07395802147932243,,,cuVSLAM,,
916,1761211772777,59.467364102602005,-80.57136833667755,-7.518390193581581,0.10607739276747796,0.09087069512451526,-0.07018107309242616,,,cuVSLAM,,
917,1761211772794,59.06308442354202,-74.52831417322159,-6.702279672026634,0.09772827585305773,0.08985375362474761,-0.06684206611542802,,,cuVSLAM,,
918,1761211772810,58.494698256254196,-68.54140013456345,-5.9798043221235275,0.08931666956370715,0.08870956128314093,-0.06379783363096897,,,cuVSLAM,,
919,1761211772827,57.88254365324974,-62.821418046951294,-4.988754168152809,0.0809091094892504,0.08767100287888949,-0.0610588002079556,,,cuVSLAM,,
920,1761211772844,57.29703605175018,-56.91859871149063,-4.525408148765564,0.07233082160631997,0.08632481935656879,-0.05871837969366767,,,cuVSLAM,,
921,1761211772877,55.94200640916824,-44.92025822401047,-3.497812896966934,0.05528770318173616,0.08365094405026867,-0.052975074374077676,,,cuVSLAM,,
922,1761211772894,55.20972982048988,-38.84433209896088,-2.987988293170929,0.04673371513741954,0.0823624416402801,-0.04972881446871215,,,cuVSLAM,,
923,1761211772911,54.43808436393738,-32.769545912742615,-2.3828521370887756,0.038271650603707484,0.08116042910823289,-0.046839144992109505,,,cuVSLAM,,
924,1761211772927,53.590379655361176,-26.652157306671143,-2.734728157520294,0.029716109211632005,0.0794822990608484,-0.04458796851747663,,,cuVSLAM,,
925,1761211772944,53.06112766265869,-20.585447549819946,-1.889452338218689,0.02131328359797989,0.07863244219263445,-0.04278451875553797,,,cuVSLAM,,
926,1761211772961,52.39447206258774,-14.747455716133118,-1.9835215061903,0.013005243341043055,0.07729139163159959,-0.04089543262517782,,,cuVSLAM,,
927,1761211772977,51.81810259819031,-8.802786469459534,-1.9777175039052963,0.004690736243936698,0.07619627001407556,-0.038916852400597904,,,cuVSLAM,,
928,1761211772994,51.23526602983475,-3.145471215248108,-2.108801156282425,-0.003339818008477955,0.0751678095131171,-0.037157607780263294,,,cuVSLAM,,
929,1761211773011,50.81568658351898,2.1643340587615967,-1.992490142583847,-0.011252236091265931,0.07456853418218798,-0.035994321095458734,,,cuVSLAM,,
930,1761211773027,50.57129263877869,7.4084848165512085,-2.155344933271408,-0.018872298743767963,0.07413942759881723,-0.03552553898366889,,,cuVSLAM,,
931,1761211773044,50.57644471526146,12.508794665336609,-2.120696008205414,-0.02634872346521593,0.07413042863465637,-0.03497260468680051,,,cuVSLAM,,
932,1761211773060,50.69069564342499,17.4904465675354,-2.225171774625778,-0.03356360996265531,0.07431750744086225,-0.033617301365867054,,,cuVSLAM,,
933,1761211773077,50.97784847021103,22.319838404655457,-2.4272743612527847,-0.040473562796121305,0.07471889760563949,-0.031505688925141086,,,cuVSLAM,,
934,1761211773094,51.58641189336777,27.295827865600586,-2.406541258096695,-0.047338984490789535,0.07553810969777407,-0.02945974033834395,,,cuVSLAM,,
935,1761211773111,51.94583535194397,32.02046453952789,-3.086943179368973,-0.053815151411582156,0.07609434773628332,-0.02760733644975867,,,cuVSLAM,,
936,1761211773127,52.660051733255386,36.18663549423218,-3.2973550260066986,-0.0600805747298402,0.07716794712608024,-0.026118135183240684,,,cuVSLAM,,
937,1761211773144,53.4045472741127,40.37708044052124,-4.004521295428276,-0.06608053196232921,0.07811587186015366,-0.025217474379438047,,,cuVSLAM,,
938,1761211773161,54.30661141872406,44.35853660106659,-4.093917086720467,-0.07183653905312931,0.07958808539428916,-0.024179761116573658,,,cuVSLAM,,
939,1761211773177,55.24855479598045,48.250675201416016,-4.473643377423286,-0.0774987761288231,0.08104494735435229,-0.02285256957252773,,,cuVSLAM,,
940,1761211773194,56.2748983502388,52.33559012413025,-5.158737301826477,-0.0828846305288437,0.08233856090934301,-0.02148926967412676,,,cuVSLAM,,
941,1761211773210,57.14832991361618,55.898845195770264,-5.347661674022675,-0.08810241719165013,0.08393021757154931,-0.019531219506231406,,,cuVSLAM,,
942,1761211773227,58.095864951610565,59.35138463973999,-5.484132096171379,-0.09305587936785562,0.0855401091085151,-0.01762902853471603,,,cuVSLAM,,
943,1761211773244,59.06311795115471,62.518104910850525,-5.8185867965221405,-0.09767746352605347,0.08699662337891086,-0.015910705566571003,,,cuVSLAM,,
944,1761211773261,60.04359573125839,65.90293347835541,-6.549812853336334,-0.10227420258398565,0.08825501369488939,-0.014389319923227555,,,cuVSLAM,,
945,1761211773277,60.784004628658295,69.04223561286926,-6.927568465471268,-0.1066886906490265,0.08960645383923176,-0.012599574463236049,,,cuVSLAM,,
946,1761211773294,61.64038926362991,71.98221981525421,-7.689442485570908,-0.11087580326644497,0.0906909666035872,-0.010393313164684476,,,cuVSLAM,,
947,1761211773310,62.36856430768967,74.86920058727264,-7.817912846803665,-0.11499682872693556,0.09202942622586116,-0.00767340323797551,,,cuVSLAM,,
948,1761211773327,63.11485171318054,77.72617042064667,-7.680803537368774,-0.11897216228970157,0.09346087214246268,-0.00510504474513287,,,cuVSLAM,,
949,1761211773344,63.56413662433624,80.37002384662628,-7.794097065925598,-0.1228234033176461,0.09453103417221073,-0.0025945172153990013,,,cuVSLAM,,
950,1761211773361,63.978537917137146,83.28194916248322,-8.614938706159592,-0.12667099476496627,0.09509755258065422,-0.0003601562488204609,,,cuVSLAM,,
951,1761211773377,64.2891675233841,86.11790835857391,-9.21449065208435,-0.1304835721389537,0.09561077693386694,0.001767604250537943,,,cuVSLAM,,
952,1761211773394,64.4698441028595,88.60485255718231,-9.448748081922531,-0.13431136645624164,0.09621816961093664,0.003928581194151905,,,cuVSLAM,,
953,1761211773410,64.44346159696579,91.21929109096527,-9.693175554275513,-0.13816228858310856,0.09659473212580469,0.005905816942062453,,,cuVSLAM,,
954,1761211773427,64.29915130138397,93.99892389774323,-10.388091206550598,-0.14203237901354188,0.0964774376388072,0.007832343084747095,,,cuVSLAM,,
955,1761211773444,64.11962956190109,96.7416912317276,-10.85277646780014,-0.14587436038650403,0.09624744856488575,0.00994983242614509,,,cuVSLAM,,
956,1761211773461,63.75911086797714,99.59082305431366,-11.080466210842133,-0.1498822509123543,0.09607969088352221,0.01237026081451959,,,cuVSLAM,,
957,1761211773477,63.23996186256409,102.51106321811676,-11.453300714492798,-0.15389064858007898,0.09566855605201009,0.014939816166354335,,,cuVSLAM,,
958,1761211773494,62.83670663833618,105.4629534482956,-11.968065053224564,-0.15799795042753062,0.09510431977061722,0.01725394369690827,,,cuVSLAM,,
959,1761211773510,62.138162553310394,108.31616818904877,-12.568969279527664,-0.16220732768462412,0.0943902418419757,0.019346584685470243,,,cuVSLAM,,
960,1761211773527,61.88023462891579,112.31429874897003,-12.830350548028946,-0.16672835623831994,0.09396069799727691,0.02081153151494629,,,cuVSLAM,,
961,1761211773544,61.165936291217804,115.55691063404083,-12.708686292171478,-0.17127364934096156,0.09369343337278417,0.022991666797507655,,,cuVSLAM,,
962,1761211773560,60.5732724070549,118.78837645053864,-13.034656643867493,-0.17590977842382066,0.09314558525464865,0.025366601780217442,,,cuVSLAM,,
963,1761211773577,59.89798903465271,122.10695445537567,-13.478752225637436,-0.1806368985458201,0.09254594282049071,0.027805409944246063,,,cuVSLAM,,
964,1761211773594,59.183865785598755,125.69929659366608,-14.266319572925568,-0.18549149996597422,0.09177369753770448,0.029960920968567523,,,cuVSLAM,,
965,1761211773610,58.55138972401619,129.24085557460785,-14.73947986960411,-0.1904835255507174,0.09124934287834804,0.032274031570937556,,,cuVSLAM,,
966,1761211773627,57.796660810709,132.80029594898224,-15.579286962747574,-0.19548493849588325,0.0904641208691968,0.034667326384132245,,,cuVSLAM,,
967,1761211773644,57.097841054201126,136.35848462581635,-16.28207415342331,-0.20045971148998884,0.08981235218254112,0.037272194219683204,,,cuVSLAM,,
968,1761211773660,56.193362921476364,139.8005336523056,-16.974586993455887,-0.20555077441334876,0.08926735725549936,0.040351544933079714,,,cuVSLAM,,
969,1761211773677,55.897124111652374,143.889918923378,-17.485741525888443,-0.21082328172879444,0.08906950060610122,0.043344889493199326,,,cuVSLAM,,
970,1761211773694,55.15707656741142,147.40543067455292,-18.329739570617676,-0.21595253177100876,0.08858747140623988,0.04704469378623003,,,cuVSLAM,,
971,1761211773710,54.35696989297867,150.9840041399002,-19.399240612983704,-0.22133910868728324,0.08808317484233563,0.051112988602820944,,,cuVSLAM,,
972,1761211773727,53.81488427519798,155.04764020442963,-19.71222460269928,-0.2267132345529518,0.08824987832743303,0.05505894043687078,,,cuVSLAM,,
973,1761211773744,53.251251578330994,158.98515284061432,-20.40892094373703,-0.2321534664106113,0.08829754312103841,0.05928586844789053,,,cuVSLAM,,
974,1761211773760,52.738696336746216,163.2719188928604,-20.400717854499817,-0.23767237653073817,0.08884206076289436,0.0636055691251569,,,cuVSLAM,,
975,1761211773777,51.99236422777176,167.149618268013,-21.268926560878754,-0.24306372680433888,0.08881987161795439,0.06782907970627129,,,cuVSLAM,,
976,1761211773794,51.62554606795311,171.34280502796173,-22.544488310813904,-0.24854125669458882,0.08873029210721177,0.071930428548864,,,cuVSLAM,,
977,1761211773810,51.101699471473694,175.8933812379837,-23.645862936973572,-0.25410902309385597,0.08891764549526622,0.07654651739826361,,,cuVSLAM,,
978,1761211773827,50.847187638282776,180.17582595348358,-23.95101636648178,-0.25935067783733845,0.08965661195027597,0.08149899280974295,,,cuVSLAM,,
979,1761211773844,50.2484068274498,184.11733210086823,-25.442667305469513,-0.26441940100691913,0.0895164856738258,0.08632501983805242,,,cuVSLAM,,
980,1761211773860,50.88376626372337,188.6841505765915,-29.510946944355965,-0.26992208888766217,0.08797679531611606,0.08948048783330317,,,cuVSLAM,,
981,1761211773877,50.43741688132286,192.77940690517426,-30.461572110652924,-0.27524157701282914,0.08831917139301232,0.09354237191217371,,,cuVSLAM,,
982,1761211773894,50.006505101919174,196.96998596191406,-31.245023012161255,-0.2804377083537859,0.08900593413881844,0.0985342580422479,,,cuVSLAM,,
983,1761211773910,49.616336822509766,200.6697803735733,-32.4060432612896,-0.28553033135089184,0.08956208892181575,0.10452579071705193,,,cuVSLAM,,
984,1761211773927,49.113623797893524,204.47976887226105,-33.69268402457237,-0.29057885488651314,0.0900120729252871,0.11034965935935677,,,cuVSLAM,,
985,1761211773944,48.62493276596069,208.0613374710083,-34.68853235244751,-0.29554405249980253,0.09065537466301678,0.11601492610198447,,,cuVSLAM,,
986,1761211773960,48.277489840984344,211.86156570911407,-35.87735816836357,-0.30043857699774346,0.09129916783901784,0.12201594198353038,,,cuVSLAM,,
987,1761211773977,47.79638350009918,215.29333293437958,-36.89752146601677,-0.3050853609341253,0.09200072994524831,0.12829253087018547,,,cuVSLAM,,
988,1761211773994,47.445010393857956,218.86785328388214,-38.066938519477844,-0.3097347727108123,0.09266462465060962,0.13385522061179092,,,cuVSLAM,,
989,1761211774010,47.03696817159653,222.23509848117828,-39.00173306465149,-0.3142330930320114,0.0933512477552027,0.13859043457424466,,,cuVSLAM,,
990,1761211774027,46.62356525659561,225.31995177268982,-40.216151624917984,-0.31857235262366257,0.09380655276886476,0.1429678020900691,,,cuVSLAM,,
991,1761211774044,46.28128185868263,228.32918167114258,-41.120078414678574,-0.3227422383055183,0.09452727959459234,0.14760697074531176,,,cuVSLAM,,
992,1761211774060,45.84094136953354,231.00747168064117,-41.93628579378128,-0.3265749781596383,0.09525419433955187,0.15232838192898104,,,cuVSLAM,,
993,1761211774077,45.5818772315979,233.64204168319702,-42.59536415338516,-0.3301096333157439,0.09604859711283333,0.15671198910153655,,,cuVSLAM,,
994,1761211774094,45.208364725112915,235.89201271533966,-43.37843507528305,-0.33346971098882816,0.09662710227988308,0.16068913971309398,,,cuVSLAM,,
995,1761211774110,44.99669000506401,238.2430136203766,-44.20735314488411,-0.3366307695523587,0.09714725927140028,0.16409191774319629,,,cuVSLAM,,
996,1761211774127,44.70091685652733,240.49048125743866,-44.61120069026947,-0.33964587067270446,0.09779789163896,0.1672402524355986,,,cuVSLAM,,
997,1761211774144,44.47197914123535,242.63639748096466,-45.51545903086662,-0.3424570434625691,0.09824009317708429,0.17097797041387244,,,cuVSLAM,,
998,1761211774160,43.98747533559799,244.53364312648773,-45.89425027370453,-0.3450430460063496,0.09904436871837255,0.17604357768713588,,,cuVSLAM,,
999,1761211774177,43.676942586898804,246.5304285287857,-46.805862337350845,-0.34749625162398984,0.09959767498338827,0.18143109152730905,,,cuVSLAM,,
1000,1761211774194,43.14025118947029,248.26952815055847,-47.48339578509331,-0.3497099463888165,0.10021250999291478,0.18722931316635524,,,cuVSLAM,,
1001,1761211774210,42.632341384887695,249.83754754066467,-48.00201207399368,-0.35183938219354777,0.10088326926475459,0.19317541048841555,,,cuVSLAM,,
1002,1761211774227,42.21067950129509,251.2134313583374,-48.48961532115936,-0.3537901201171379,0.10142804788358613,0.19855137302036946,,,cuVSLAM,,
1003,1761211774244,41.57174751162529,252.50497460365295,-49.08598214387894,-0.35569330020989126,0.10176444885963223,0.20344088516486003,,,cuVSLAM,,
1004,1761211774260,40.7765731215477,253.781259059906,-49.970097839832306,-0.35744309792732387,0.10210806530326667,0.2097880804543191,,,cuVSLAM,,
1005,1761211774277,40.079258382320404,255.55413961410522,-50.72108656167984,-0.3591369797013769,0.10295892761693401,0.21818461594538754,,,cuVSLAM,,
1006,1761211774294,39.3865741789341,257.2652995586395,-51.27652734518051,-0.3607289309596297,0.10391521365655694,0.22728227471239557,,,cuVSLAM,,
1007,1761211774310,38.4816899895668,258.7665617465973,-51.76891386508942,-0.36227644274837456,0.10474463623630556,0.23655505792826015,,,cuVSLAM,,
1008,1761211774327,37.74673491716385,260.0930631160736,-52.26007103919983,-0.36374126497810794,0.10534843737087324,0.24500554742279315,,,cuVSLAM,,
1009,1761211774344,36.85422241687775,261.19464635849,-52.990127354860306,-0.36513988127224273,0.10548191238891393,0.25252178418252413,,,cuVSLAM,,
1010,1761211774360,35.875797271728516,262.50913739204407,-53.48166078329086,-0.36658690496238344,0.10579625316790961,0.2595248919684496,,,cuVSLAM,,
1011,1761211774377,34.91230681538582,263.65745067596436,-53.89454960823059,-0.367926686946202,0.10614143350069889,0.2668933850854218,,,cuVSLAM,,
1012,1761211774394,34.04132276773453,264.9967074394226,-54.09768968820572,-0.3692837942335761,0.10672445913715511,0.2743294322910216,,,cuVSLAM,,
1013,1761211774410,32.92744606733322,266.15071296691895,-54.81792241334915,-0.37065910054148427,0.10682015546184556,0.28167687347560544,,,cuVSLAM,,
1014,1761211774427,31.954258680343628,267.4303650856018,-55.13995140790939,-0.37200741398053444,0.10700812942802497,0.2882714226615911,,,cuVSLAM,,
1015,1761211774444,31.002715229988098,268.67806911468506,-55.553317070007324,-0.37342851527856485,0.10707322213620182,0.2943698724951451,,,cuVSLAM,,
1016,1761211774461,29.907025396823883,269.97214555740356,-55.901914834976196,-0.37481536881429034,0.10725918986576383,0.3006753011708957,,,cuVSLAM,,
1017,1761211774477,29.024334624409676,271.43603563308716,-56.556105613708496,-0.37622981737285577,0.10752708465934073,0.3076118166989884,,,cuVSLAM,,
1018,1761211774494,28.0369333922863,272.61266112327576,-56.68109655380249,-0.37758044725445256,0.10817070984218544,0.3150773956854432,,,cuVSLAM,,
