Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
2591,1761213157495,-112.67492920160294,-185.23164093494415,136.8708461523056,-0.02781769074499607,-0.11061658710241318,0.03935256600379944,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2592,1761213157512,-112.89695650339127,-185.21781265735626,137.37823069095612,-0.027092820033431053,-0.11178048700094223,0.04040784016251564,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2593,1761213157529,-113.00072818994522,-184.8963350057602,137.3036801815033,-0.02618280053138733,-0.11416042596101761,0.04163604602217674,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2594,1761213157545,-113.4282797574997,-184.3508929014206,136.57039403915405,-0.02498498745262623,-0.11607919633388519,0.042826972901821136,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2595,1761213157562,-114.24543708562851,-183.6196929216385,135.20905375480652,-0.023579634726047516,-0.11689270287752151,0.0438302718102932,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2596,1761213157579,-115.13964086771011,-183.11052024364471,133.35439562797546,-0.022123390808701515,-0.11580609530210495,0.04464428871870041,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2597,1761213157595,-115.63557386398315,-182.52691626548767,131.07475638389587,-0.021013127639889717,-0.11498814076185226,0.0452762208878994,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2598,1761213157612,-115.30875414609909,-181.9925457239151,128.71526181697845,-0.020315304398536682,-0.11606346815824509,0.045591916888952255,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2599,1761213157629,-114.72120136022568,-181.42446875572205,125.8971095085144,-0.019775331020355225,-0.11793998628854752,0.045560963451862335,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2600,1761213157645,-114.51639980077744,-180.73250353336334,122.8921115398407,-0.019411247223615646,-0.11720789223909378,0.0451691672205925,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2601,1761213157662,-114.69190567731857,-179.86813187599182,119.5712462067604,-0.019083604216575623,-0.1134476587176323,0.044443514198064804,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2602,1761213157679,-114.59703743457794,-179.0187954902649,116.15277081727982,-0.018407586961984634,-0.10895094275474548,0.04361290484666824,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2603,1761213157696,-113.49261552095413,-177.94936895370483,112.96729743480682,-0.01734725385904312,-0.1066928431391716,0.04298205301165581,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2604,1761213157712,-111.70603334903717,-176.84634029865265,110.00660806894302,-0.015930401161313057,-0.10678890347480774,0.04253985360264778,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2605,1761213157729,-109.99802500009537,-175.77426135540009,106.79465532302856,-0.014322839677333832,-0.1071663424372673,0.042017173022031784,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2606,1761213157745,-108.78721624612808,-174.75172877311707,103.31381112337112,-0.01294848881661892,-0.10558813065290451,0.04122567176818848,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2607,1761213157762,-107.88293182849884,-173.8312840461731,99.63341057300568,-0.01185618992894888,-0.10285882651805878,0.04013638570904732,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2608,1761213157779,-106.69758170843124,-172.8694587945938,96.13412618637085,-0.010853647254407406,-0.10091051459312439,0.03886149823665619,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2609,1761213157795,-105.14206439256668,-171.66918516159058,92.60891377925873,-0.009624305181205273,-0.10046263784170151,0.03754914551973343,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2610,1761213157812,-103.42349112033844,-170.2592372894287,89.164599776268,-0.008061287924647331,-0.10122770816087723,0.03628985211253166,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2611,1761213157829,-102.13161259889603,-168.75416040420532,85.63219755887985,-0.006225247401744127,-0.1009831428527832,0.03499840572476387,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2612,1761213157845,-101.41955316066742,-167.26499795913696,81.91942423582077,-0.00428583612665534,-0.09837007522583008,0.03360652178525925,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2613,1761213157862,-100.81969201564789,-165.7203882932663,78.195221722126,-0.0024318164214491844,-0.09441372752189636,0.03221219778060913,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2614,1761213157879,-99.79674965143204,-164.10772502422333,74.66882467269897,-0.0006855002720840275,-0.0912860631942749,0.03080756589770317,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2615,1761213157895,-98.28810393810272,-162.45009005069733,71.33736461400986,0.0011736289598047733,-0.08989138156175613,0.02943125180900097,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2616,1761213157912,-96.72173112630844,-160.7135534286499,68.06261837482452,0.003320051124319434,-0.0891871526837349,0.028171667829155922,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2617,1761213157929,-95.53826600313187,-158.92843902111053,64.81506675481796,0.005828769411891699,-0.08789107203483582,0.027209926396608353,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2618,1761213157945,-94.64316815137863,-157.09872543811798,61.63961812853813,0.008613658137619495,-0.08635424077510834,0.026662426069378853,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2619,1761213157962,-93.85102242231369,-155.19632399082184,58.546751737594604,0.011486480943858624,-0.0848969891667366,0.02655290812253952,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2620,1761213157979,-93.11778098344803,-153.23364734649658,55.565569549798965,0.014291258528828621,-0.08368027210235596,0.026729846373200417,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2621,1761213157995,-92.45037287473679,-151.2303501367569,52.61644721031189,0.01712394878268242,-0.08289195597171783,0.02690838649868965,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2622,1761213158012,-92.03367680311203,-149.5281457901001,49.6014803647995,0.02049444615840912,-0.08230458945035934,0.02689933031797409,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2623,1761213158029,-91.83520078659058,-147.87808060646057,46.483878046274185,0.02413143776357174,-0.0812300369143486,0.02680407464504242,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2624,1761213158045,-91.84267371892929,-146.37203514575958,43.39137300848961,0.027752473950386047,-0.07897496223449707,0.026699403300881386,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2625,1761213158062,-92.08047389984131,-145.0105607509613,40.16036167740822,0.031238645315170288,-0.07494017481803894,0.026465605944395065,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2626,1761213158079,-92.17066317796707,-143.72943341732025,36.85600683093071,0.03450366109609604,-0.0701121836900711,0.026148295029997826,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2627,1761213158095,-91.94589406251907,-142.73381233215332,33.81773456931114,0.03795414790511131,-0.06683903932571411,0.02561006508767605,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2628,1761213158112,-91.18623286485672,-141.82960987091064,30.860522761940956,0.04164060205221176,-0.06605834513902664,0.02488591894507408,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2629,1761213158129,-90.1394858956337,-140.94947278499603,27.872299775481224,0.045489612966775894,-0.06686423718929291,0.023963654413819313,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2630,1761213158145,-89.24401551485062,-140.24174213409424,24.863552302122116,0.04935712739825249,-0.06788939982652664,0.022882476449012756,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2631,1761213158162,-88.71734887361526,-139.3263041973114,21.799437701702118,0.05280677229166031,-0.06833963096141815,0.02167162112891674,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2632,1761213158179,-88.72634172439575,-137.9747986793518,18.668964505195618,0.05576692149043083,-0.06680130213499069,0.020375218242406845,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2633,1761213158195,-88.70452642440796,-136.00845634937286,15.896530821919441,0.058318015187978745,-0.06399670988321304,0.01906501315534115,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2634,1761213158212,-88.02056312561035,-134.1255009174347,13.682055287063122,0.06110742315649986,-0.06250683218240738,0.017836712300777435,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2635,1761213158229,-86.98119223117828,-132.33375549316406,11.711131781339645,0.06420070677995682,-0.06259438395500183,0.016490450128912926,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2636,1761213158246,-86.34307235479355,-130.7346373796463,9.68899019062519,0.06744343042373657,-0.061921898275613785,0.015018166974186897,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2637,1761213158262,-85.95524728298187,-129.33430075645447,7.810900919139385,0.07058034092187881,-0.06000896915793419,0.013558459468185902,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2638,1761213158279,-85.44198423624039,-128.03851068019867,6.055315025150776,0.07363995164632797,-0.05784185603260994,0.01213199645280838,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2639,1761213158295,-84.85127985477448,-126.80560350418091,4.51888469979167,0.07654628902673721,-0.05533653125166893,0.010831952095031738,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2640,1761213158312,-84.29525047540665,-125.73467195034027,3.120881039649248,0.07933379709720612,-0.052804481238126755,0.009630901739001274,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2641,1761213158329,-83.50465446710587,-124.76690113544464,1.8721905071288347,0.08184093981981277,-0.05073478817939758,0.008460075594484806,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2642,1761213158345,-82.57736265659332,-123.87712299823761,0.8313675061799586,0.0839729756116867,-0.04999435693025589,0.007377268746495247,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2643,1761213158362,-81.61743730306625,-122.89049476385117,-0.1526298583485186,0.0857350155711174,-0.050053246319293976,0.006334070581942797,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2644,1761213158379,-80.88570833206177,-121.74687534570694,-1.1328745167702436,0.08716261386871338,-0.04989461973309517,0.005387186072766781,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2645,1761213158395,-80.44147491455078,-120.77117711305618,-2.085801213979721,0.08841320872306824,-0.048806555569171906,0.004545583389699459,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2646,1761213158412,-80.31364530324936,-119.85724419355392,-3.1474533025175333,0.089576855301857,-0.04642191529273987,0.0037588828708976507,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2647,1761213158429,-80.07702231407166,-118.78543347120285,-4.150145687162876,0.0903533324599266,-0.04430297389626503,0.0030494253151118755,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2648,1761213158445,-79.68863844871521,-117.75249242782593,-5.070391111075878,0.09080205857753754,-0.042326781898736954,0.002249407581984997,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2649,1761213158462,-79.04078811407089,-116.899274289608,-5.764234811067581,0.09075762331485748,-0.041432786732912064,0.0013864096254110336,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2650,1761213158479,-78.1591460108757,-116.1443293094635,-6.364768836647272,0.09018239378929138,-0.041931334882974625,0.00047741876915097237,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2651,1761213158495,-77.61932164430618,-115.54722487926483,-7.089339196681976,0.08904289454221725,-0.04187861829996109,-0.0005522678256966174,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2652,1761213158512,-77.62864232063293,-115.24505913257599,-7.956909015774727,0.0873158648610115,-0.039898231625556946,-0.0018345362041145563,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2653,1761213158529,-77.73365825414658,-114.95056003332138,-8.798111230134964,0.08476478606462479,-0.03652888163924217,-0.003293197136372328,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2654,1761213158545,-77.06940174102783,-114.86724764108658,-9.339878335595131,0.0817258432507515,-0.035022538155317307,-0.004959593527019024,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2655,1761213158562,-75.90147852897644,-114.80122059583664,-9.550795890390873,0.07839816808700562,-0.035858456045389175,-0.006635953206568956,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2656,1761213158579,-74.83107596635818,-114.81450498104095,-9.607747197151184,0.07514525204896927,-0.03698376938700676,-0.008194449357688427,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2657,1761213158595,-74.52647387981415,-114.95993286371231,-9.520345367491245,0.07201286405324936,-0.0364321805536747,-0.009496730752289295,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2658,1761213158612,-74.8286098241806,-115.45492708683014,-9.342998266220093,0.06893309205770493,-0.0334683358669281,-0.01055600680410862,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2659,1761213158629,-75.07579028606415,-116.44071340560913,-8.943714201450348,0.06572716683149338,-0.030430307611823082,-0.011484306305646896,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2660,1761213158645,-74.51284676790237,-117.53899604082108,-8.126141503453255,0.06193549185991287,-0.029642051085829735,-0.012522870674729347,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2661,1761213158662,-73.39301705360413,-118.80616843700409,-6.987505126744509,0.05808961018919945,-0.03135493025183678,-0.013873160816729069,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2662,1761213158679,-72.34113663434982,-120.0118288397789,-5.539297126233578,0.054462190717458725,-0.03460519015789032,-0.01529016438871622,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2663,1761213158695,-71.89136743545532,-121.36271595954895,-3.980393521487713,0.051560770720243454,-0.03684485703706741,-0.016350392252206802,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2664,1761213158712,-72.24195450544357,-122.87057191133499,-2.325560199096799,0.04914087802171707,-0.037226080894470215,-0.016795003786683083,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2665,1761213158729,-73.28076660633087,-124.74539875984192,-0.607090478297323,0.04682981222867966,-0.03506294637918472,-0.01666160859167576,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2666,1761213158745,-74.18707013130188,-126.88992917537689,1.3780603185296059,0.044245366007089615,-0.032207854092121124,-0.016369802877306938,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2667,1761213158762,-74.00430738925934,-128.91194224357605,3.918251022696495,0.0415298230946064,-0.032547615468502045,-0.016193006187677383,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2668,1761213158779,-73.28838109970093,-130.87880611419678,6.953137461096048,0.039438534528017044,-0.035200923681259155,-0.01624726690351963,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2669,1761213158795,-73.3051598072052,-132.9134702682495,10.109852068126202,0.03825775906443596,-0.03632596880197525,-0.016296815127134323,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2670,1761213158812,-73.96414130926132,-135.01502573490143,13.35273589938879,0.03765488415956497,-0.03477688878774643,-0.01613960601389408,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2671,1761213158829,-74.97917115688324,-137.34151422977448,16.760822385549545,0.037076886743307114,-0.030981557443737984,-0.015718337148427963,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2672,1761213158845,-75.49239695072174,-139.77552950382233,20.550701767206192,0.0361328050494194,-0.02811502106487751,-0.01515285111963749,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2673,1761213158862,-74.98970627784729,-142.11322367191315,24.823494255542755,0.03513487055897713,-0.028179718181490898,-0.014782145619392395,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2674,1761213158879,-74.34732466936111,-144.20443773269653,29.30286154150963,0.03452039137482643,-0.029333103448152542,-0.014590471051633358,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2675,1761213158895,-74.18006658554077,-146.1132913827896,33.85324031114578,0.03444148600101471,-0.029713869094848633,-0.014364332892000675,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2676,1761213158912,-74.48609173297882,-148.0603814125061,38.447897881269455,0.03471365198493004,-0.02863803319633007,-0.013818898238241673,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2677,1761213158929,-74.67257976531982,-150.02579987049103,43.09678450226784,0.03476027399301529,-0.0276564322412014,-0.013032310642302036,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2678,1761213158945,-74.0039199590683,-152.01923251152039,47.949522733688354,0.034218043088912964,-0.0299642626196146,-0.012266314588487148,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2679,1761213158962,-73.00838828086853,-153.91039848327637,52.495408803224564,0.033223990350961685,-0.034076761454343796,-0.011767512187361717,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2680,1761213158979,-72.63987511396408,-155.6054651737213,56.633565574884415,0.03195852041244507,-0.03691520541906357,-0.011750095523893833,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2681,1761213158995,-72.68229871988297,-157.17820823192596,60.506392270326614,0.03047679178416729,-0.03793737664818764,-0.012043679133057594,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2682,1761213159012,-72.74208962917328,-158.56824815273285,64.26649540662766,0.02853141911327839,-0.03856923431158066,-0.012342819944024086,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2683,1761213159029,-72.43005186319351,-159.88855063915253,68.01110506057739,0.0260453000664711,-0.04002409428358078,-0.012471653521060944,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2684,1761213159045,-71.75252586603165,-161.2035036087036,71.79305702447891,0.023092690855264664,-0.04276864975690842,-0.01248028501868248,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2685,1761213159062,-70.77815383672714,-162.4193787574768,75.47403872013092,0.019840842112898827,-0.04665713384747505,-0.012587018311023712,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2686,1761213159079,-70.02829760313034,-163.65721821784973,79.00702208280563,0.016635021194815636,-0.050178270787000656,-0.01295528281480074,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2687,1761213159095,-69.61986422538757,-164.78331387043,82.33075588941574,0.013672741129994392,-0.05277782306075096,-0.013480177149176598,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2688,1761213159112,-69.34704631567001,-165.71113467216492,85.7672244310379,0.010728434659540653,-0.05379565432667732,-0.014061888679862022,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2689,1761213159129,-69.50314342975616,-166.37355089187622,89.07438814640045,0.0075479792430996895,-0.05287935584783554,-0.014350184239447117,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2690,1761213159145,-69.07908618450165,-167.27671027183533,92.45944768190384,0.004340142942965031,-0.05312095955014229,-0.014486531727015972,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2691,1761213159162,-68.00267100334167,-168.3306246995926,95.84460407495499,0.0011779143242165446,-0.05567683279514313,-0.01483194436877966,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2692,1761213159179,-67.17171519994736,-169.54900324344635,99.05033558607101,-0.0018434864468872547,-0.058140676468610764,-0.015606166794896126,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2693,1761213159196,-66.75159186124802,-170.75009644031525,102.02829539775848,-0.00452206889167428,-0.05901438370347023,-0.01664784736931324,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2694,1761213159212,-66.41796231269836,-172.0508635044098,104.93871569633484,-0.0067861853167414665,-0.05964934825897217,-0.017483318224549294,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2695,1761213159229,-66.02920591831207,-173.53250086307526,107.89889842271805,-0.008838861249387264,-0.06083294749259949,-0.017847876995801926,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2696,1761213159245,-65.53396582603455,-175.20612478256226,110.89669167995453,-0.010723640210926533,-0.06326185911893845,-0.017649073153734207,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2697,1761213159262,-65.21541625261307,-176.83659493923187,113.7990653514862,-0.012470904737710953,-0.06657306104898453,-0.017055189236998558,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2698,1761213159279,-65.38485735654831,-178.53747308254242,116.43345654010773,-0.013844149187207222,-0.0685882419347763,-0.016372153535485268,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2699,1761213159295,-66.21003895998001,-180.18962442874908,118.78283321857452,-0.014746034517884254,-0.06847948580980301,-0.015630071982741356,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2700,1761213159312,-67.21285730600357,-181.61849677562714,121.08049541711807,-0.015176101587712765,-0.06790707260370255,-0.014617493376135826,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2701,1761213159329,-68.19052249193192,-183.00054967403412,123.39676171541214,-0.015121656470000744,-0.0675959438085556,-0.01295839436352253,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2702,1761213159345,-69.1612958908081,-184.29988622665405,125.716432929039,-0.014688569121062756,-0.06804464757442474,-0.010700365528464317,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2703,1761213159362,-70.06563991308212,-185.52157282829285,127.9841661453247,-0.013875139877200127,-0.06942053139209747,-0.008148214779794216,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2704,1761213159379,-71.16862386465073,-186.82707846164703,130.00547885894775,-0.012723098509013653,-0.07041039317846298,-0.005710305646061897,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2705,1761213159395,-72.49899953603745,-187.95394897460938,131.82611763477325,-0.011454148218035698,-0.07091458886861801,-0.0036434894427657127,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2706,1761213159412,-73.4662339091301,-188.66078555583954,133.3354115486145,-0.010094575583934784,-0.07231979072093964,-0.001810505986213684,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2707,1761213159429,-74.48861747980118,-189.16639685630798,134.6345990896225,-0.008458500728011131,-0.07353191822767258,-7.970041042426601e-05,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2708,1761213159445,-75.88096708059311,-189.33188915252686,135.83704829216003,-0.00664818100631237,-0.07439365983009338,0.0015230356948450208,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2709,1761213159462,-77.32934504747391,-189.20046091079712,137.01319694519043,-0.004911074414849281,-0.07453598082065582,0.0028887230437248945,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2710,1761213159479,-78.75654846429825,-189.02786076068878,137.88114488124847,-0.0033885533921420574,-0.07358942925930023,0.0039496454410254955,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2711,1761213159495,-79.89854365587234,-188.78929316997528,138.7060135602951,-0.0020500891841948032,-0.07274877279996872,0.004604967776685953,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2712,1761213159512,-80.46870678663254,-188.43132257461548,139.50909674167633,-0.0008875918574631214,-0.07395865768194199,0.0048472401686012745,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2713,1761213159529,-80.95841109752655,-187.8780722618103,140.34026861190796,0.00022701715352013707,-0.07574506103992462,0.004724545869976282,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2714,1761213159545,-81.92700892686844,-187.42160499095917,140.92452824115753,0.0014508392196148634,-0.07575120776891708,0.004337693564593792,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2715,1761213159562,-83.21283012628555,-186.94964051246643,141.46788418293,0.0027038906700909138,-0.07452210783958435,0.003725024638697505,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2716,1761213159579,-84.55085009336472,-186.6249442100525,142.04412698745728,0.004129419103264809,-0.07371287792921066,0.0032070018351078033,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2717,1761213159595,-86.00108325481415,-186.29314005374908,142.68413186073303,0.005544216837733984,-0.07314912974834442,0.0027673591393977404,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2718,1761213159612,-87.4791219830513,-185.9748512506485,143.2364284992218,0.0069351522251963615,-0.07262160629034042,0.0024378967937082052,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2719,1761213159629,-89.51755613088608,-185.80517172813416,143.59714090824127,0.008349369280040264,-0.07093654572963715,0.0022036621812731028,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2720,1761213159645,-92.25369244813919,-185.7387274503708,143.71858537197113,0.009752457030117512,-0.0677056834101677,0.002023970475420356,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2721,1761213159662,-95.18542885780334,-185.63826382160187,143.6653733253479,0.011137784458696842,-0.0640905573964119,0.002008514478802681,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2722,1761213159679,-98.16250205039978,-185.46399474143982,143.66354048252106,0.012467127293348312,-0.06092536821961403,0.0021151420660316944,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2723,1761213159695,-101.27042233943939,-185.1700097322464,143.73724162578583,0.01373753510415554,-0.05893470719456673,0.0023612123914062977,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2724,1761213159712,-104.15849834680557,-184.7531944513321,143.76534521579742,0.014947679825127125,-0.0576959028840065,0.0026313394773751497,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2725,1761213159729,-107.8232079744339,-184.4218373298645,143.48365366458893,0.016269626095891,-0.055025264620780945,0.0027870223857462406,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2726,1761213159745,-112.32952028512955,-183.92860889434814,142.9804265499115,0.017505649477243423,-0.04983144998550415,0.002748907543718815,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2727,1761213159762,-116.79308116436005,-183.46840143203735,142.53662526607513,0.018758418038487434,-0.044391632080078125,0.002633693628013134,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2728,1761213159779,-120.91564387083054,-182.91763961315155,142.3223316669464,0.02005581185221672,-0.039792250841856,0.002480479422956705,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2729,1761213159795,-124.93644654750824,-182.3108047246933,142.1862244606018,0.021447813138365746,-0.03646700829267502,0.0022070715203881264,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2730,1761213159812,-129.01879847049713,-181.63499236106873,142.14158058166504,0.02298414520919323,-0.033562835305929184,0.0017107626190409064,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2731,1761213159829,-133.56056809425354,-180.67462742328644,142.03070104122162,0.02451753057539463,-0.029598798602819443,0.0008591227233409882,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2732,1761213159845,-138.60057294368744,-179.83298003673553,141.8319046497345,0.026182785630226135,-0.023891326040029526,-0.0003137358871754259,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2733,1761213159862,-143.80022883415222,-179.0393888950348,141.62735641002655,0.027915896847844124,-0.01741890050470829,-0.0017151153879240155,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2734,1761213159879,-148.62661063671112,-178.16603183746338,141.6427046060562,0.029653724282979965,-0.01153020840138197,-0.0032854753080755472,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2735,1761213159895,-153.05471420288086,-177.37308144569397,141.74576103687286,0.031520407646894455,-0.006801349576562643,-0.004952552728354931,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
2736,1761213159912,-157.6467901468277,-176.5075922012329,141.79067313671112,0.033368997275829315,-0.0017695716815069318,-0.006778608076274395,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
